dist_arcsec,z_pc,dist_to_v1247ori,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
3783.2418717286014,395.7276609422887,9.197130972786539,1636148068921376768,Gaia DR3 3216901406302108800,3216901406302108800,12071737,2016.0,84.14761533976052,0.7030595,-2.2380942097563796,0.57828397,2.526990399455134,0.8367249,3.0200973,2.1558135,1.8824991776871465,0.8817403,1.0505846369507887,0.6366894,-0.3317035,-0.16894618,-0.16449833,0.46245334,0.19916174,0.5186945,-0.634235,0.4334621,0.034080073,-0.32567605,210,0,207,3,-1.7352464,175.91895,0.0,0.0,95,false,,1.4330279,0.16896652,0.16756879,-0.36512065,0.036133982,-0.030920912,0.33912453,24,14,1.374814,25,17,1,0.05618982,178.4769,2,0,0.9131051,0.1127695,0.44218743,0.033062477,0.32456934,-124.92007,7.8567,-9.54632,-33.57684,false,204,149.31577846050405,1.6000305,93.32059,20.252102,9,332.56259122930715,65.80322,5.053895,19.03386,9,370.8695164578466,56.534676,6.560036,18.324842,4.7110367,0,0,0,1,0,0.7090168,-1.2182426,1.9272594,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,206.21775374814248,-17.644232382948353,83.5159019166121,-25.54574421215881,false,false,0,false,false,false,false,false,false,false,false,7.2447547E-6,0.0066945413,0.9932953,,,,,,,,,,,,,,,,,,,,,,
4642.404197309771,402.9577543855026,9.199393620067239,1636148068921376768,Gaia DR3 3216876254974563584,3216876254974563584,1339818947,2016.0,84.1149547933463,0.08861121,-2.4797738820082764,0.07635009,2.4816497241130584,0.10293888,24.107992,8.046265,1.4070690009389424,0.108982205,-7.922280874881031,0.091878355,-0.056673467,0.07519846,-0.41162625,0.081884675,-0.28328604,0.049562346,-0.5972352,0.10167224,0.21007091,-0.084835455,361,0,361,0,22.019281,1383.947,0.74670476,30.592337,31,false,1.3132746,,,,,,,,41,21,0.15839471,42,25,0,0.034318507,123.01616,0,0,1.928827,0.1835403,0.28516373,0.23755707,0.4683397,-97.60518,2.1631114,-32.533375,-43.46958,false,358,4343.867306128447,8.907775,487.649,16.592676,37,1134.1307882802855,9.38551,120.83848,17.701885,38,5192.8847493775875,12.525246,414.59344,15.459373,1.4565398,0,2,0,2,0,2.2425117,1.1092091,1.1333027,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,206.42628072272493,-17.785712160859738,83.46763429402516,-25.785705156814654,false,false,0,true,false,false,false,false,true,true,false,1.7367389E-13,2.4548244E-10,0.99296397,3773.7234,3766.8247,3779.3357,4.6151,4.599,4.6327,-0.0216,-0.0658,2.0E-4,357.4806,346.621,368.4911,0.8349,0.8238,0.846,0.571,0.5633,0.5787,0.3312,0.327,0.3355,MARCS
4722.086246037991,400.6973441968809,9.200523097982332,1636148068921376768,Gaia DR3 3216488436607047040,3216488436607047040,362846986,2016.0,84.78424963535561,0.07077219,-2.5412432800648235,0.071445845,2.495649183810548,0.097044066,25.71666,1.3874307,1.2889151950390834,0.080542624,-0.5134796313056991,0.081973135,-0.258852,0.119041234,-0.26325786,0.28579238,-0.4479936,0.23875973,-0.7333091,-0.054717075,0.47729844,-0.18446761,353,0,352,1,0.1880082,387.12997,0.07840431,0.1595475,31,false,1.2237997,,,,,,,,40,19,0.13998002,43,28,0,0.013652369,98.900505,0,0,1.0061824,0.17754585,0.3253139,0.20599425,0.38681358,-75.72856,5.454996,-26.496105,-39.686707,false,347,2322.5517772764,2.875122,807.8098,17.272453,40,248.609541174619,12.248335,20.297415,19.349749,38,3376.237221147135,14.824661,227.74464,15.926813,1.5607173,0,0,0,0,0,3.4229355,2.0772953,1.3456402,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,206.8092023083994,-17.222230446344813,84.20691399946675,-25.87569899790461,false,false,0,true,false,false,true,false,false,true,false,5.1875414E-12,9.229176E-13,0.99999166,,,,,,,,,,,,,,,,,,,,,,
321.6044393883068,410.4900451160902,9.201831566541731,1636148068921376768,Gaia DR3 3217490229138857984,3217490229138857984,790222176,2016.0,84.60853990577873,0.16368316,-1.2342465683017567,0.16186143,2.436112670447809,0.21718997,11.216506,5.366319,-1.8056783813669315,0.20325157,-5.053405584018559,0.17400116,-0.1810812,-0.05088494,-0.12894623,0.17514901,-0.37349516,0.22738239,-0.67095244,-0.053915363,0.31480932,-0.23134077,294,0,294,0,2.1344533,488.9794,0.96352196,7.2221227,95,false,,1.1187505,0.040795185,-0.087764114,-0.028499186,-0.020834628,-0.123834714,0.10560804,34,18,0.3126986,34,22,0,0.016243564,158.9966,10,0,1.08905,0.2593547,0.3222796,0.3518434,0.42121303,-87.51709,9.345327,-18.752142,41.894024,false,287,944.0319422091252,3.2413342,291.24796,18.2499,17,393.1598853139637,43.5437,9.029087,18.85212,17,1695.1778850912415,54.26319,31.239922,16.674858,2.2121475,0,0,7,0,0,2.1772614,0.6022186,1.5750427,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,205.51493955985524,-16.767166085441676,84.07167134538419,-24.562645089837638,false,false,0,false,false,false,false,false,false,true,false,8.903785E-9,2.167577E-6,0.9999614,,,,,,,,,,,,,,,,,,,,,,
1498.6530618272952,410.0384548090261,9.21263366062775,1636148068921376768,Gaia DR3 3217369897040871296,3217369897040871296,225503482,2016.0,84.33149265845857,0.11108454,-1.6262657569194758,0.110993095,2.438795650192727,0.13072735,18.65559,6.308105,0.2996086216138265,0.13207275,-6.300986043821902,0.11891989,-0.3002854,8.344729E-4,-0.45172644,0.34830737,-0.30639002,0.30233976,-0.7471185,0.16608912,0.23670763,-0.28421786,380,0,377,3,0.5277523,404.245,0.072956756,0.057933982,31,false,1.2794883,,,,,,,,44,20,0.22029182,45,31,0,0.010489941,9.978573,1,0,1.0185089,0.16885628,0.29111642,0.18086767,0.42071712,-94.492256,-0.8018041,-24.810291,44.447357,false,375,1142.4564363622478,1.4008024,815.5729,18.042768,42,228.0570373300721,7.664905,29.753407,19.443434,41,1441.4827828120394,11.554531,124.75476,16.850872,1.4613597,0,1,0,1,0,2.5925617,1.4006653,1.1918964,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,205.74099031253118,-17.19570568668271,83.74873949487451,-24.94262400611863,false,false,0,false,false,false,false,false,true,true,false,1.1075542E-13,5.4215844E-13,0.9993886,3520.8752,3507.7773,3533.0483,4.7951,4.7807,4.8171,-0.0209,-0.0821,0.0161,415.8478,395.6162,429.7442,0.8776,0.8374,0.9106,0.5752,0.5486,0.5972,0.3596,0.3435,0.3729,MARCS
3429.190120467112,394.8989516891746,9.214283697200916,1636148068921376768,Gaia DR3 3216653500789093760,3216653500789093760,321829985,2016.0,85.35478569689637,0.068951026,-1.7187375416056427,0.06447221,2.53229337713487,0.08974831,28.2155,1.4772036,-0.18496730868283023,0.082486905,-1.4655775069284829,0.071734995,-0.13363989,-0.09832157,-0.24177392,0.18421501,-0.4124223,0.2623136,-0.7141584,-0.07060658,0.41911277,-0.19695573,366,0,365,1,5.6291018,619.61743,0.41036955,7.5695367,31,false,1.2123079,,,,,,,,42,20,0.12856585,42,27,0,0.024999505,4.885815,0,0,1.2159681,0.1836254,0.37597606,0.32767543,0.33373734,-82.407005,0.38752967,-16.866215,-40.97116,false,361,3714.7764793101583,3.470754,1070.3082,16.762535,38,358.72318649310665,12.233249,29.323624,18.951643,38,5594.8287348316335,19.94202,280.55475,15.378428,1.6026676,0,1,0,1,0,3.5732145,2.189108,1.3841066,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,206.32592720909082,-16.334826831906632,84.8725194228761,-25.075376487175106,false,false,0,true,false,false,false,false,true,true,false,1.0938007E-13,5.3338925E-13,0.99999833,3492.4438,3481.6777,3520.9236,4.1518,4.093,4.1979,0.394,0.389,0.3975,305.9249,292.2554,324.1201,2.5589,2.525,2.6403,1.5365,1.5158,1.5883,1.1038,1.0918,1.1353,MARCS
2215.8614271642077,409.43074310203696,9.214595810882946,1636148068921376768,Gaia DR3 3217715251065800704,3217715251065800704,466006694,2016.0,84.41705702762611,0.01913307,-0.6495017872030238,0.01772144,2.4424155167820003,0.024950389,97.890884,2.7965488,-1.5718458719847619,0.023790423,2.313003748229281,0.01953893,-0.032604307,0.07262363,-0.34199193,0.051492613,-0.38121206,0.10299878,-0.74334306,-0.12891991,0.38830593,-0.11594903,393,0,391,2,1.1509204,414.82736,0.0,0.0,31,true,1.3910191,,,,,,,,46,20,0.035061836,46,32,0,0.017678011,21.17511,0,0,1.0408319,0.1747687,0.40389353,0.22325103,0.3061971,-82.86897,-1.3299155,-28.322048,-41.502815,false,388,25739.132142812236,37.400265,688.2072,14.660882,44,9045.8124993893,69.90768,129.39656,15.447423,44,24376.177610252165,119.873436,203.34929,13.780481,1.2984895,0,4,0,4,0,1.6669416,0.786541,0.88040066,25.205734,5.2886324,2,20,5,11,7.0329003,,,958.5916,,4250.0,3.5,-0.25,111,,,,13.450219,0.080373295,16,,VARIABLE,204.88223819581353,-16.66048591780276,83.88860246471155,-23.970421423544288,false,false,0,true,true,false,true,false,true,true,false,1.3750306E-13,2.7032578E-11,0.99648726,4223.631,4210.2153,4234.368,4.3215,4.302,4.3369,0.0782,0.04,0.1134,402.2043,397.0659,406.996,0.4424,0.4273,0.4535,0.3246,0.3134,0.3329,0.1733,0.1673,0.1776,MARCS
4736.646371632522,400.93387318396196,9.218800675079361,1636148068921376768,Gaia DR3 3216487057921844736,3216487057921844736,1529048932,2016.0,84.7224100073379,0.018429028,-2.556411820481014,0.016713215,2.4941768877212485,0.023936946,104.19779,0.36462998,-0.2321740759714437,0.020614434,-0.28115870399629517,0.019011717,-0.22558007,0.1496144,-0.1875197,0.31033623,-0.30907682,0.21515402,-0.65610147,0.0826417,0.3821345,-0.08922022,341,341,340,1,14.920265,1171.83,0.15077594,29.226736,31,true,1.4055024,,,,,,,,39,20,0.03186373,44,28,0,0.02808236,164.27548,0,0,1.6275102,,,,,,,,,false,328,180550.65733006605,344.14764,524.6314,12.545869,43,66893.33669461818,456.5219,146.52821,13.275085,43,164901.76087040527,748.0729,220.43542,11.704832,1.283823,0,2,0,1,0,1.5702534,0.7292166,0.8410368,13.075844,7.746214,1,24,7,16,36.58005,32.750824,0.0,923.45447,111.68943,4500.0,3.0,-2.0,111,,,,11.335049,0.017164586,17,,VARIABLE,206.7932479635588,-17.283992179496444,84.13762250356167,-25.888357471022793,false,false,0,true,true,false,true,false,false,true,false,1.03842065E-13,5.186859E-13,0.9998199,,,,,,,,,,,,,,,,,,,,,,
3406.3219094180936,407.66877258026403,9.222299834018617,1636148068921376768,Gaia DR3 3217548640694871296,3217548640694871296,1603262727,2016.0,83.62140426246103,0.023293743,-1.5474460200036046,0.019602155,2.452971792935439,0.03036048,80.79489,0.89989567,0.7690110363064826,0.027981903,-0.4673695322355853,0.024449352,-0.13275667,0.02574688,-0.18330793,0.07046056,-0.26057324,0.0868759,-0.569826,0.024296047,0.3564142,-0.18689564,354,0,353,1,3.7691157,458.60278,0.08476927,1.8569092,31,false,1.2980607,,,,,,,,41,20,0.0413633,42,25,0,0.024188934,82.878845,0,0,1.1452154,0.17776124,0.3639555,0.18062901,0.39568058,-131.3464,9.77616,-30.043068,-42.642628,false,349,18231.954594459785,48.753624,373.961,15.035284,41,4171.7306253914985,44.4802,93.78848,16.287752,41,21401.30513192903,132.77397,161.186,13.921795,1.4026492,0,0,0,0,0,2.3659573,1.2524681,1.1134892,77.218185,9.374763,2,16,2,12,7.87735,,,958.266,,3700.0,3.5,-0.25,111,,,,13.382764,0.07006441,22,,NOT_AVAILABLE,205.31857689175231,-17.78539875098518,82.97108832823747,-24.8312264757187,false,false,0,true,false,false,false,false,false,true,false,1.3750302E-13,2.4431108E-12,0.99648726,,,,,,,,,,,,,,,,,,,,,,
4639.453740930361,399.31036962272947,9.223214466128441,1636148068921376768,Gaia DR3 3219052875678370304,3219052875678370304,1564995717,2016.0,85.44179849978613,0.55136466,-0.3533779719918906,0.60814947,2.5043176337864836,0.8743334,2.8642595,13.699795,-3.8512964771851093,0.70036626,-13.147314812029709,0.68945026,-0.22502154,0.07581462,-0.24840248,0.290491,-0.5871181,0.37461957,-0.8095854,-0.14361292,0.61487305,-0.29800898,317,0,316,1,0.59432375,359.94226,1.4486067,1.1622955,95,false,,1.2244319,0.14107217,-0.04580665,-0.036810543,-0.050989676,-0.12548566,0.08539048,37,19,1.264273,38,25,0,0.04360207,17.131203,0,0,1.0228797,0.2634846,0.38438553,0.35954207,0.3256018,-55.569798,1.5468074,-19.098597,-40.43788,false,310,147.2740945397784,0.7656089,192.36205,20.267052,22,45.102081930805234,4.367467,10.326829,21.20305,29,186.94762348595216,8.585028,21.776007,19.068596,1.5756315,0,1,0,1,0,2.1344547,0.9359989,1.1984558,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,205.1141886102833,-15.61738508857623,85.02052868954743,-23.71390421463755,false,false,0,false,false,false,false,false,false,false,false,1.0433074E-10,1.6897557E-10,0.9999971,,,,,,,,,,,,,,,,,,,,,,
3627.2790746206056,407.1891459805308,9.22483283109745,1636148068921376768,Gaia DR3 3217540463077174272,3217540463077174272,1305641833,2016.0,83.66238988074538,0.017864471,-1.7823484221203545,0.014352839,2.45586113940231,0.021376546,114.88577,0.79381603,0.6878258139727135,0.020685349,-0.39628215829219554,0.017204102,-0.1259472,0.13808222,-0.29956493,0.22642234,-0.15432368,0.19418247,-0.59748626,0.13523008,0.28478202,-0.13353677,359,0,358,1,2.0730002,396.49554,0.025094861,0.27630243,31,true,1.3544388,,,,,,,,41,20,0.030545786,42,25,0,0.03456596,154.01552,0,0,1.0780559,0.12910666,0.35227776,0.16830543,0.38732237,-89.1002,-2.078953,-35.01306,-42.381107,false,353,33297.06744091495,96.16447,346.25125,14.381351,41,10132.44009677085,106.82422,94.851524,15.324257,41,34201.82623695081,243.11403,140.68224,13.412772,1.3314766,0,1,0,0,0,1.9114847,0.9429054,0.9685793,76.89261,12.03936,2,17,4,12,8.909484,,,958.1917,,4750.0,3.5,-1.5,111,,,,12.946646,0.053446643,15,,VARIABLE,205.55661039456808,-17.859597241099124,83.00363270347088,-25.06784189996126,false,false,0,false,false,false,true,false,true,true,false,1.1961469E-13,5.974694E-13,0.9982583,4946.0415,4915.8584,5034.969,4.201,4.1859,4.2191,-0.7994,-0.9376,-0.7796,372.6613,359.9356,379.5362,2.1223,2.0932,2.1905,1.5921,1.5682,1.648,0.8729,0.8581,0.9036,MARCS
4427.175542726389,397.8912115587047,9.232891062068754,1636148068921376768,Gaia DR3 3219246114848841728,3219246114848841728,1584287378,2016.0,85.19808402855983,0.16971783,-0.22881237922673853,0.15083943,2.5132497802165212,0.22092824,11.375865,6.04252,3.282300866050344,0.20505093,-5.073317408594387,0.1685219,-0.23243293,0.098377496,-0.19412018,0.25405505,-0.29398113,0.23647311,-0.63769734,0.020575259,0.37061003,-0.20453745,391,0,379,12,1.555221,441.32278,0.55894995,1.5270488,31,false,1.2570368,,,,,,,,45,20,0.30887628,45,27,0,0.02436825,149.53667,1,0,1.0564922,0.19223692,0.34158698,0.26443085,0.44889024,-62.762062,8.549754,-25.545765,-42.66396,false,376,600.26179279643,1.138425,527.2739,18.741514,40,100.08395233586681,9.310225,10.749897,20.337631,38,766.390632089827,8.9120455,85.99492,17.53677,1.4434944,0,3,0,4,0,2.8008614,1.596117,1.2047443,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,204.88059030210314,-15.773388587621849,84.75946233669502,-23.580782149940163,false,false,0,false,false,false,false,false,true,false,false,2.2194368E-13,5.202911E-13,0.9998432,3215.5273,3205.2612,3227.6528,4.6389,4.6106,4.6836,-0.9249,-0.976,-0.8553,282.2556,270.3724,293.8345,0.6977,0.6407,0.7572,0.4407,0.4044,0.4789,0.288,0.265,0.3118,MARCS
4747.923290382852,401.1629577034774,9.236861067246668,1636148068921376768,Gaia DR3 3217161818760042752,3217161818760042752,648976227,2016.0,83.3397401486683,0.3289895,-1.8416807368360877,0.3153513,2.4927525854447348,0.3367555,7.402262,1.1291336,-1.1239685234004417,0.41085643,0.10787638100344907,0.35396978,-0.23702043,0.015950052,-0.6279656,0.20497994,0.05422877,0.24039604,-0.80124766,0.15741612,-0.08012935,-0.22882143,318,0,316,2,1.2352245,419.67398,1.1238443,2.6421018,95,false,,1.0620903,0.069449715,0.028717553,-0.29232728,-0.16981922,-0.21474323,0.34963045,36,19,0.6603405,40,27,0,0.044678666,173.95882,0,0,1.048923,0.17917821,0.26567778,0.24900876,0.527642,-84.01808,8.695096,-36.34506,42.007893,false,312,356.09277573393456,1.0428679,341.45532,19.308458,24,59.44680293730158,9.25593,6.422564,20.903221,35,541.8154374091445,8.667866,62.50852,17.913267,1.6884989,0,0,0,0,0,2.989954,1.5947628,1.3951912,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,205.45250387477756,-18.17219548577349,82.64472975915493,-25.11106905010092,false,false,0,false,false,false,false,false,false,false,false,5.2712023E-13,5.1041625E-13,0.9999956,,,,,,,,,,,,,,,,,,,,,,
4628.814042447973,399.12823702315086,9.242351117990502,1636148068921376768,Gaia DR3 3216494449561218048,3216494449561218048,1555147838,2016.0,84.97586169245864,0.05117374,-2.459092799511896,0.048949998,2.5054604190832945,0.067338884,37.20674,2.0647607,2.0042099780861364,0.06223959,-0.49636619408085914,0.053159267,-0.14499821,-0.021827532,-0.16572925,0.21805695,-0.32260966,0.26147828,-0.70893943,0.017475324,0.33354264,-0.19216788,329,0,329,0,-0.38238978,337.85992,0.0,0.0,31,false,1.2373996,,,,,,,,39,19,0.09521758,39,25,0,0.019374404,0.42063278,0,0,0.9839925,0.21708259,0.37697896,0.23592429,0.3253762,-63.467915,-1.0639185,-18.852154,-39.139717,false,322,4175.468024359076,4.1811624,998.6381,16.635605,36,591.3542264277389,11.703954,50.526024,18.408922,38,5707.432745309337,18.25088,312.72098,15.356793,1.5085224,0,36,0,38,0,3.0521288,1.7733173,1.2788115,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,206.82602917698895,-17.014539814872624,84.42304186808767,-25.801162627037748,false,false,0,false,false,false,true,false,false,true,false,1.3326874E-13,2.6328319E-12,0.9996796,,,,,,,,,,,,,,,,,,,,,,
4567.67855353135,403.76910421680424,9.246886886079466,1636148068921376768,Gaia DR3 3220825868243753856,3220825868243753856,829562174,2016.0,84.10404191417267,0.4628969,-0.0579931220744057,0.4110659,2.476662997630074,0.49684015,4.9848285,9.046736,6.8876394188977015,0.56490237,-5.86548030573718,0.4541268,-0.28029004,-0.049657356,-0.63709533,0.28634912,-0.3658708,0.24941188,-0.819066,0.1839812,0.3760251,-0.22520924,327,0,326,1,1.3865789,377.45587,0.52183235,0.31828254,95,false,,1.2964474,0.09181903,-0.1063206,-0.03041732,-0.017825566,-0.011907957,0.04984649,38,18,0.8999312,38,28,0,0.011313296,47.897125,0,0,1.0542467,0.22510152,0.38586193,0.27837905,0.38080892,-117.21008,7.6623435,-26.312452,44.30462,false,323,220.0016030031349,0.7977098,275.7915,19.831303,31,53.217856551666024,6.4396553,8.264085,21.0234,33,262.7756891846067,7.9059324,33.237785,18.698933,1.4363239,0,0,0,0,0,2.3244667,1.1920967,1.13237,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,204.18371977078104,-16.655628512657593,83.57521814283886,-23.36587642336115,false,false,0,false,false,false,false,false,false,false,false,1.4496201E-10,5.9587296E-13,0.9999884,,,,,,,,,,,,,,,,,,,,,,
4566.2672208199265,398.6121167779191,9.255970416567125,1636148068921376768,Gaia DR3 3218954499452952832,3218954499452952832,953244747,2016.0,85.76845273626742,0.24976252,-1.0203755037643796,0.22315499,2.5087044721150193,0.2955516,8.488212,2.278772,-2.198173841461091,0.27371156,-0.6006945087386751,0.24299291,-0.329263,0.21783668,-0.3926588,0.33445534,-0.3029358,0.24046527,-0.77243006,-0.002875492,0.39412522,-0.17797571,370,0,368,2,0.52014476,434.98804,0.5649256,0.9782541,95,false,,1.1857271,0.050507516,-0.11851556,-1.9349613E-4,0.04524773,-0.043929704,0.07617874,42,18,0.44514337,42,29,0,0.027857281,106.71331,0,0,1.0184666,0.19645272,0.38492438,0.23095496,0.3520311,-51.272514,-0.023582002,-25.84775,-39.291393,false,365,422.7323499807888,1.0546381,400.83163,19.122204,32,49.73302059251964,3.7982588,13.0936365,21.09693,37,605.2489954660225,6.9518423,87.06311,17.79306,1.5494012,0,1,0,1,0,3.3038692,1.9747257,1.3291435,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,205.8849371188633,-15.642717275781951,85.3536386722513,-24.391432468544433,false,false,0,false,false,false,false,false,false,false,false,2.5395273E-13,7.242541E-11,0.9999874,,,,,,,,,,,,,,,,,,,,,,
2904.1184902427894,408.60179210047437,9.25609688049513,1636148068921376768,Gaia DR3 3216552242639340672,3216552242639340672,1203556431,2016.0,84.96795428391853,0.8351061,-1.9282939578177476,0.7710377,2.4473705679540974,0.92843086,2.636029,13.181787,-5.029632715765626,1.1744132,-12.184509789599923,0.86825395,-0.25717536,-0.12958783,-0.45741764,0.23528752,-0.056420956,0.2922816,-0.7646263,0.33592692,0.015279991,-0.3316186,273,0,273,0,2.029714,325.03452,1.8316907,1.0103017,95,false,,1.3285636,0.19808973,0.017490068,-0.33427092,-0.029781919,-0.2881437,0.4080684,33,17,1.8134283,34,21,1,0.033404134,179.73282,0,0,1.0878236,0.21439649,0.36894405,0.20468791,0.43275112,-99.00933,16.245632,-28.531384,-44.754925,false,273,107.90784234863251,0.74881756,144.10431,20.604734,15,52.525800770797524,7.575652,6.933502,21.037611,26,133.63885432282908,9.444144,14.150446,19.433064,1.725219,0,0,0,0,0,1.6045475,0.4328766,1.1716709,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,206.33114575631575,-16.77457189846186,84.43702027176195,-25.270454834459162,false,false,0,false,false,false,false,false,false,false,false,1.4244096E-13,1.579107E-12,0.9999865,,,,,,,,,,,,,,,,,,,,,,
3930.65916641668,406.46152347571467,9.261296413639828,1636148068921376768,Gaia DR3 3217815955163020288,3217815955163020288,982175928,2016.0,84.49411596989285,0.09802614,-0.1645330744373861,0.09479024,2.4602574714793346,0.062442288,39.4005,0.91766405,-0.6453125700045356,0.11815407,-0.6524407727038947,0.10800949,-0.8551069,0.10163728,-0.78518945,0.8249442,-0.15675265,0.8313974,-0.9237883,-0.032788105,0.20159598,-0.85650134,292,0,285,7,8.765318,1201.3907,0.38212857,29.82279,95,false,,1.3043748,0.012615964,0.11434528,-0.16137579,-0.14259157,-0.18530901,0.1654034,34,18,0.24560383,46,30,0,0.07564067,121.580605,0,48,1.3918117,0.10761942,0.5012536,0.08224176,0.37408137,-145.76736,22.014116,-33.25215,-42.360283,false,295,17569.518504871616,77.44128,226.87537,15.075467,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,204.47476319597334,-16.36298168321863,83.99494229294407,-23.489115260062384,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,
4694.084134579586,402.7615122591187,9.263567080117127,1636148068921376768,Gaia DR3 3216488780204423808,3216488780204423808,599405265,2016.0,84.81275046978074,0.018913439,-2.5271230516314698,0.018386764,2.4828588868656465,0.02466989,100.643295,0.8320748,0.7814844058639518,0.022063076,-0.2857108025377927,0.021113051,-0.23125763,0.06825567,-0.21392438,0.2104204,-0.28688282,0.24813528,-0.7024271,-0.12885521,0.39242148,-0.2864529,344,344,341,3,2.356645,1187.1208,0.14200282,19.532347,31,true,1.672421,,,,,,,,39,18,0.036962442,40,25,0,0.01500717,175.70609,0,0,1.0912519,,,,,,,,,true,341,8012279.829062231,4809.7236,1665.8503,8.427977,38,5273658.442796367,12093.009,436.09152,8.533262,38,4103466.4204585957,5411.3315,758.30994,8.215018,1.1703441,0,0,0,0,0,0.31824398,0.105285645,0.21295834,32.17826,2.5737517,1,16,2,13,193.70276,21.843435,0.0,958.51556,26.470463,7750.0,4.0,0.25,555,54.613968,2.6644888,13,8.115472,0.0061312676,14,,VARIABLE,206.8099425977982,-17.190456395728592,84.23916143387392,-25.86273125184246,false,false,0,true,true,false,true,false,false,true,false,1.118278E-13,5.5857424E-13,0.9990294,,,,,,,,,,,,,,,,,,,,,,
