dist_arcsec,z_pc,dist_to_rw_aur,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
12186.68415330263,158.231129631604,9.525657726809863,1636148068921376768,Gaia DR3 181759889231104640,181759889231104640,661487105,2016.0,77.6415342761875,0.0146093955,33.73621891593839,0.008857265,6.319868930520905,0.0169389,373.09793,117.70309,67.6943108102095,0.019276936,-96.28860806848456,0.013429507,0.09624223,0.10544174,-0.04155201,0.15812457,-0.19256134,0.17112234,-0.473231,0.1080052,0.37942225,-0.045461252,425,208,424,1,-1.2087932,695.25964,0.077252,7.2782245,31,false,1.4325792,,,,,,,,49,18,0.026760941,51,28,0,0.006463634,125.45392,0,0,0.9577506,,,,,,,,,false,411,124443.8600763382,23.531622,5288.367,12.949933,48,49860.41316957963,25.120502,1984.8494,13.594152,47,106426.51830712202,33.486984,3178.1458,12.180271,1.255883,0,1,0,0,0,1.4138813,0.6442194,0.7696619,39.024094,0.89774644,1,27,6,15,22.169043,-0.3106989,0.91602665,921.2615,11.293707,4250.0,3.5,0.0,111,,,,11.871277,0.031376034,21,,NOT_AVAILABLE,171.8526221479093,-3.5601518644144026,79.5626020995781,10.743632260171786,false,false,0,true,true,false,false,false,false,true,false,1.1064666E-13,5.526745E-13,0.99914616,,,,,,,,,,,,,,,,,,,,,,
4887.429328048679,164.83928497284828,9.530021775706846,1636148068921376768,Gaia DR3 155854849820648832,155854849820648832,505436568,2016.0,76.01462652166204,2.193197,29.31652371995796,1.466094,6.066515031078401,2.49316,2.4332635,10.484336,-10.315752665634527,2.9623933,-1.8725797488883904,2.3159924,-0.5979028,-0.6253487,-0.15268566,0.53801274,0.6511383,0.0026568645,-0.7669122,-0.16426738,-0.60367155,0.02022838,132,0,130,2,-0.83447975,142.60829,2.180592,0.6989921,95,false,,1.1956365,0.33947167,0.17143314,-0.3075566,-0.3336854,0.074450314,-0.010849395,15,9,4.1206894,16,5,0,0.06658419,165.8983,0,0,0.9448422,0.251419,0.7194038,0.41933239,0.3545812,28.221125,11.086105,16.090193,18.544003,false,131,86.66567605715395,1.1172917,77.56764,20.842749,10,29.174306838593516,8.454311,3.45082,21.67604,12,92.97787422660598,11.113851,8.365946,19.826946,1.4094644,0,0,0,0,0,1.8490944,0.833292,1.0158024,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,174.5906487302204,-7.305539526842043,77.75614427113418,6.469738789252674,false,false,0,false,false,false,false,false,false,false,false,3.2333238E-9,3.2051906E-10,0.9999956,,,,,,,,,,,,,,,,,,,,,,
12417.347497238634,154.14410601604575,9.539567758897343,1636148068921376768,Gaia DR3 3421736844849150336,3421736844849150336,1710074396,2016.0,77.27385264097141,0.13430433,26.963219284692176,0.08441687,6.487435853667374,0.15622525,41.52617,53.717678,17.252033091139243,0.17444988,-50.871959385369166,0.11699745,0.052922703,0.16037534,-0.01856891,0.31425387,-0.24534675,0.22074275,-0.42363763,0.19963361,0.4043391,0.13218972,381,0,380,1,0.73755354,421.57996,0.19552201,0.39103144,31,false,1.241151,,,,,,,,44,19,0.24495083,46,24,0,0.043940697,169.17053,0,0,1.0261555,0.2438798,0.5456505,0.21588448,0.21605344,-164.30457,-10.332158,-57.20257,-40.759293,false,376,1038.023551644102,1.2824792,809.38824,18.146849,39,153.13886202925357,9.045906,16.92908,19.875828,41,1379.113606919832,8.213894,167.9001,16.898895,1.476125,0,0,0,2,0,2.9769325,1.7289791,1.2479534,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,177.16650169575846,-7.805963565933078,78.64833984018092,4.024042870745564,false,false,0,false,false,false,false,false,true,true,false,1.07193836E-13,8.992777E-13,0.99948806,3233.1345,3209.7021,3253.741,4.9811,4.8669,5.1013,-0.81,-0.976,-0.6325,148.3901,144.6823,152.5005,0.914,0.8701,0.957,0.5738,0.5461,0.6012,0.3724,0.355,0.3898,MARCS
7694.657044223983,148.43422721636244,9.539682616571834,1636148068921376768,Gaia DR3 181573285788262912,181573285788262912,259032000,2016.0,76.5359152012363,2.5768826,32.508350155672915,0.75709593,6.736990643959552,2.3683949,2.8445387,6.975206,-4.907703328031177,2.4309993,4.956606403317897,1.7128593,-0.75126714,0.6361328,0.264012,0.05472885,-0.30376828,-0.28583297,0.08839088,-0.060129743,0.48883447,-0.6593634,262,0,262,0,3.0341032,341.10498,1.0429705,0.26799968,95,false,,1.3126247,0.21583644,0.058363166,0.059387196,-0.10522514,0.1755477,-0.045690343,31,9,3.8614268,31,5,2,0.03429797,42.67217,0,0,1.1356844,0.47240335,0.8980578,0.3885928,0.76623106,17.054874,15.220687,21.53505,16.850603,false,256,99.88083835425473,0.8068815,123.786255,20.688662,25,58.971769022145,6.370958,9.256343,20.911932,28,98.54602890923523,7.7867374,12.655625,19.763798,1.5770572,0,0,0,0,0,1.1481342,0.22327042,0.9248638,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,172.28981947605251,-5.03491584608865,78.51305608673356,9.604400743619333,false,false,0,false,false,false,false,false,false,false,false,8.921768E-7,6.580563E-9,0.99999225,,,,,,,,,,,,,,,,,,,,,,
12574.703540473885,155.0231420212706,9.543064115465704,1636148068921376768,Gaia DR3 160352878876195072,160352878876195072,988175783,2016.0,73.30013504339048,0.2343831,31.956677153274786,0.11512748,6.450649799516971,0.2567669,25.122593,29.169355,20.088402867879033,0.30838007,-21.149641465857936,0.18820572,-0.17251316,-0.19018927,-0.4094901,0.37065586,-0.17735535,0.32960615,-0.52201384,0.16542135,0.31463054,0.06756606,452,0,449,3,-0.4079605,561.76685,0.6074638,2.5928535,95,false,,1.1266185,0.034907844,0.028846348,-7.8570493E-4,-0.07114915,0.11637304,-0.088552624,52,16,0.44323248,52,29,0,0.024239771,87.96527,0,0,0.98557675,0.25259194,0.6414984,0.3075019,0.24461237,152.3499,-10.331864,25.607267,-29.333344,false,444,712.4791161204937,1.2082373,589.68475,18.555437,41,67.8356300867679,6.15216,11.026311,20.759897,43,1024.9658970616395,10.730159,95.52197,17.221123,1.5338014,0,0,0,0,0,3.5387745,2.2044601,1.3343143,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,171.0439038563081,-7.537317173074047,75.69484038554896,9.342980314531635,false,false,0,false,false,false,false,false,true,false,false,2.729764E-13,1.8604656E-12,0.99999374,3094.103,3091.984,3097.0005,4.9779,4.9732,4.9837,0.0544,0.0382,0.0681,172.6694,169.0017,175.6465,1.5708,1.5339,1.6066,0.9266,0.9048,0.9479,0.6673,0.653,0.6811,MARCS
9323.476195458195,162.37912875689895,9.55027570402345,1636148068921376768,Gaia DR3 156897118124895360,156897118124895360,1565555694,2016.0,73.96108580048656,0.021129386,30.245544366529096,0.010092392,6.158426933655495,0.02234694,275.58258,16.768997,-10.140094603592669,0.029020937,-13.355813870889957,0.017485997,-0.24073522,-0.16448078,-0.43332198,0.31230563,-0.0077527356,0.27566957,-0.55396545,0.13884497,0.18690331,-0.07038407,441,7,440,1,1.4244994,455.2339,0.0,0.0,31,false,1.3676718,,,,,,,,52,17,0.041738722,52,23,0,0.014428115,168.06007,0,0,1.0479033,,,,,,,,,false,436,46445.24734940008,10.195166,4555.6147,14.020014,46,14828.716689940578,15.711238,943.8287,14.910784,44,45971.70930874842,22.7635,2019.536,13.091669,1.3090775,0,1,0,1,0,1.8191147,0.89076996,0.9283447,-14.67758,3.1405194,2,19,5,13,11.627978,,,887.427,,3700.0,4.5,-1.5,101,,,,12.758788,0.04778934,14,,NOT_AVAILABLE,172.75275821338028,-8.155777375018447,76.0672298833735,7.578736406046475,false,false,0,true,true,false,false,false,false,true,false,1.0765377E-13,5.377252E-13,0.99944246,,,,,,,,,,,,,,,,,,,,,,
12581.932895093152,154.8977421681136,9.559625479282335,1636148068921376768,Gaia DR3 3421902046472394752,3421902046472394752,909014042,2016.0,76.80142846386065,0.29737484,26.908857532512013,0.1699256,6.455872022425479,0.3633344,17.768404,16.130512,0.4386511909353814,0.3947309,-16.124546822194542,0.24746557,-0.02143064,0.07224206,0.0028294446,0.34204924,-0.11480021,0.32818335,-0.41756567,-0.022391364,0.45424685,-0.08056476,320,0,319,1,4.2426467,488.51025,1.1613076,5.2852664,95,false,,1.21734,0.05772074,0.013801809,-0.06929222,-0.04110905,0.2711349,-0.1461778,37,14,0.55040765,37,22,0,0.02822864,99.20947,0,0,1.1731526,0.47080716,0.5972422,0.40905997,0.16238715,166.41728,-3.731,46.081306,-34.113037,false,310,498.9840493898362,1.2802999,389.74,18.94215,32,60.4524489027842,5.904854,10.237756,20.885008,33,728.0130902707324,9.776697,74.46411,17.592548,1.5801418,0,2,0,3,0,3.2924595,1.9428577,1.3496017,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,176.9609033342449,-8.178639881059931,78.22294925106203,4.007570812838847,false,false,0,false,false,false,false,false,true,false,false,5.8342553E-10,2.8721485E-9,0.9999919,2920.617,2910.4836,2936.635,5.0868,5.0655,5.0948,-0.1024,-0.136,-0.0406,157.1366,153.4738,165.0752,0.3621,0.2712,0.518,0.2086,0.1557,0.2993,0.161,0.1208,0.2283,MARCS
7690.3218579145805,148.39826695442773,9.566297425006338,1636148068921376768,Gaia DR3 155538907730113408,155538907730113408,1282713315,2016.0,76.34658554390431,0.056595802,28.33208253828859,0.03252712,6.738623169414064,0.061023604,110.4265,39.737682,22.992950874652543,0.0724941,-32.40999342656744,0.04504146,-0.086515136,0.048529916,-0.31605154,0.35716695,-0.046399307,0.35802293,-0.5228896,0.103021935,0.25659537,-0.15131582,383,0,381,2,0.70166165,411.8921,0.059274547,0.2580763,31,false,1.2690177,,,,,,,,44,17,0.10435305,45,27,0,0.01717089,160.24007,1,0,1.0248019,0.21474074,0.60077477,0.22130848,0.23974656,168.29329,-8.857916,47.131878,-32.171005,false,378,5334.553921981338,3.2045524,1664.6799,16.369621,38,949.5541901339299,10.014796,94.815125,17.894743,40,6741.219174185478,13.685275,492.58923,15.176049,1.4416901,0,0,0,0,0,2.7186937,1.5251217,1.193572,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,175.56220496903487,-7.660212952981245,77.95266042027573,5.462017529393706,false,false,0,true,false,false,false,false,true,true,false,1.2558453E-13,9.004707E-13,0.9976672,3426.561,3422.5266,3431.5835,4.8467,4.8146,4.865,-0.2,-0.2338,-0.1679,150.9513,148.8696,158.1561,0.8862,0.8717,0.9016,0.573,0.5635,0.5833,0.3651,0.3593,0.3714,MARCS
6372.6729197783,164.29024282311374,9.56859023409215,1636148068921376768,Gaia DR3 180278404689307136,180278404689307136,403448311,2016.0,78.8204333689016,0.027817953,31.15488357845868,0.016338933,6.086788739345095,0.030640991,198.64856,66.652306,-5.740897305359243,0.036421213,-66.40460906816345,0.02577378,0.052314788,0.03848913,-0.18512794,0.15147948,-0.18226412,0.18268637,-0.6654621,0.067323536,0.34274778,-0.064864285,517,517,504,13,22.762291,5707.0913,0.21473183,103.63455,31,false,1.5428988,,,,,,,,59,18,0.05099544,61,41,1,0.032586742,4.2580953,0,0,1.8003271,,,,,,,,,false,462,640992.4707015913,187.7793,3413.5417,11.170235,57,336197.19619218673,121.98823,2755.9807,11.522057,58,435798.0416004917,120.08656,3629.0325,10.649682,1.2043749,0,0,0,0,0,0.87237453,0.3518219,0.52055264,-23.651285,0.355577,1,32,5,11,70.49753,1.1738733,0.082031325,686.61945,6.3966217,5750.0,4.5,0.25,444,5.9892983,5.5210967,25,10.435012,0.011985338,25,,NOT_AVAILABLE,174.534217838874,-4.263928054446246,80.3523801987144,8.089248615379137,false,false,0,true,true,false,false,false,true,true,false,1.0432625E-13,5.2110437E-13,0.9997719,5610.2095,5563.4346,5655.996,4.4338,4.367,4.4686,-0.1347,-0.1815,-0.0973,168.2243,158.2772,184.3424,0.0869,0.0553,0.1185,0.0724,0.0459,0.0987,0.0387,0.0245,0.0528,MARCS
8499.63304534947,148.86058354396064,9.584432842099437,1636148068921376768,Gaia DR3 3446728679726277888,3446728679726277888,1627720052,2016.0,79.68130990295337,0.081723936,30.20473305861652,0.043792374,6.717695014978131,0.087343186,76.9115,28.562492,-26.69677300205516,0.10791227,-10.15373434908092,0.06044154,0.08196914,0.107414015,0.28675956,0.26551715,-0.15175317,0.30797648,-0.31693318,-0.05008627,0.34435338,-0.030670967,265,0,264,1,1.1573095,299.163,0.06011413,0.13308288,31,false,1.268419,,,,,,,,30,15,0.15228058,32,14,0,0.032743834,177.58931,1,0,1.0499694,0.19997807,0.57225823,0.22702597,0.12368816,-175.07162,-2.8125365,-57.522655,-38.229767,false,251,3463.8390325660343,3.2414105,1068.6208,16.838472,28,650.0508891098603,8.347158,77.87691,18.306173,29,4326.815473358014,12.305011,351.63037,15.6574745,1.4368064,0,0,0,0,0,2.6486988,1.467701,1.1809978,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,175.7406317859521,-4.205413565877541,81.02546049371217,7.086354620920084,false,false,0,true,false,false,false,false,true,true,false,1.1636686E-13,1.848933E-10,0.99861324,3406.3313,3401.88,3410.7305,4.9692,4.955,4.9778,-0.369,-0.3937,-0.3536,150.3598,148.4,152.2858,0.7726,0.7513,0.7922,0.5013,0.4873,0.5142,0.3162,0.3078,0.324,MARCS
9187.26781340918,162.55520283408202,9.591810799390363,1636148068921376768,Gaia DR3 156531182616223360,156531182616223360,1168305699,2016.0,74.42621515679707,1.2405763,29.101495949764725,0.47385144,6.151756342248159,1.4827262,4.1489496,0.3580877,-0.03969830959145193,1.4553744,-0.3558803715437081,1.2027243,-0.29907632,0.76599884,0.37979147,0.42035004,-0.3778165,-0.15005521,-0.2512185,0.47088984,0.4947109,0.57474005,277,0,275,2,1.0075815,314.44757,2.102815,1.4532263,95,false,,0.5943519,0.20309576,-0.22138733,0.3242908,-0.2100635,0.0149519555,-0.10630113,32,15,2.5084405,32,5,0,0.027117115,150.39005,0,0,1.0424962,0.4042249,0.5933113,0.10310136,0.40914312,-17.212132,2.0646114,-11.187025,19.92418,false,273,117.78727655653135,0.8169001,144.18811,20.50962,10,33.5113749252237,7.0060277,4.7832203,21.525562,25,179.33178654261403,6.6112986,27.125048,19.113752,1.8070132,0,0,0,0,0,2.41181,1.0159416,1.3958683,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,173.91619985266345,-8.539310526572107,76.34612848912512,6.397411442973154,false,false,0,false,false,false,false,false,false,false,false,2.5265685E-9,9.471564E-11,0.9999953,,,,,,,,,,,,,,,,,,,,,,
12688.287373293162,155.65268053668285,9.597571684891774,1636148068921376768,Gaia DR3 3421545392388591616,3421545392388591616,1264705024,2016.0,79.68862959471412,0.07216135,27.808104550461362,0.042022094,6.424560094641794,0.07896622,81.35833,51.21063,-27.313569083338997,0.09465076,-43.31855896510704,0.06108865,0.01074341,0.07552746,-0.040027294,0.28781337,-0.11291869,0.32679328,-0.59739065,0.11271601,0.31447473,-0.092423044,513,0,510,3,-0.40994135,519.79034,0.0,0.0,31,false,1.2500745,,,,,,,,59,18,0.13237597,61,43,0,0.033710465,177.24228,0,0,0.9864715,0.4226632,0.69342864,0.42538714,0.35375696,175.67816,-7.85683,52.293728,-17.661018,false,508,2940.1667978765854,2.296716,1280.1613,17.016438,56,464.57246946775723,10.030624,46.31541,18.670908,57,3877.2891697929713,13.631064,284.44507,15.776575,1.4767399,0,0,0,0,0,2.894333,1.6544704,1.2398624,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,177.71959143571493,-5.567836367288833,80.85933406418262,4.6954204969178,false,false,0,true,false,false,false,false,true,true,false,1.1192878E-13,5.605113E-13,0.9990192,3327.9624,3324.4912,3331.236,4.914,4.9079,4.9192,-0.0716,-0.0837,-0.0604,161.101,159.2254,162.8672,1.013,0.9933,1.0303,0.6392,0.6265,0.6502,0.4214,0.4135,0.4282,MARCS
12591.197158674036,154.40120466470822,9.626559118665567,1636148068921376768,Gaia DR3 184929819910848256,184929819910848256,1787878772,2016.0,75.2814123155615,0.014846378,33.59762016682859,0.007309282,6.476633405623757,0.01654016,391.57016,21.1415,3.0232835953688273,0.019731682,-20.9242159731797,0.01216117,0.005669514,0.093597285,-0.017555421,0.37758693,-0.08622504,0.27904207,-0.28704515,-0.08562232,0.18447004,0.1360569,445,445,439,6,-3.1869068,687.1872,0.0681325,6.975251,31,true,1.4975874,,,,,,,,50,19,0.027501622,51,21,0,0.029978795,174.63725,0,0,0.89306384,,,,,,,,,false,435,5052318.92306256,653.35846,7732.8438,8.92864,49,2400353.2742324234,516.31134,4649.0425,9.387855,47,3804133.345260323,703.7632,5405.417,8.297256,1.2280473,0,0,0,0,0,1.0905981,0.4592142,0.6313839,-68.630516,0.14529064,1,19,9,10,215.23859,0.43935326,0.078147724,578.3774,1.4446869,5000.0,3.5,0.0,440,8.444039,1.5220796,8,8.045845,0.019066086,8,,NOT_AVAILABLE,170.78044727019923,-5.21382599262895,77.55879801367409,10.791838199591496,false,false,0,true,true,false,false,false,true,true,false,1.5813353E-10,5.2389267E-13,0.9997168,5374.0576,5370.696,5383.0693,3.6158,3.6149,3.6169,-0.1299,-0.13,-0.1294,157.4767,157.3699,157.6086,0.4223,0.4193,0.4301,0.3428,0.3403,0.3492,0.1835,0.1821,0.187,MARCS
10523.398817531699,150.46858198293745,9.63522234140639,1636148068921376768,Gaia DR3 3446814265535989504,3446814265535989504,386175269,2016.0,80.34335595608124,0.1362235,30.33497133510451,0.097813606,6.645905655663028,0.16363575,40.61402,26.907421,5.059630546332611,0.17965741,-26.427437351829024,0.1208927,-0.18398257,0.20229164,-0.13149853,0.34599304,-0.29816383,0.17793158,-0.39217755,0.38528028,0.22518167,-0.16529788,252,0,250,2,2.5239618,439.5547,0.68775374,7.1354017,95,false,,1.1731712,0.029493246,0.04886799,-0.075112976,-0.10389514,-0.22170813,0.19917905,30,17,0.25680548,30,10,0,0.026211232,169.65968,0,0,1.1149863,0.20594764,0.36713994,0.25962627,0.51598716,-63.100594,2.310656,-36.41118,39.104572,false,247,1697.9806486074342,2.821192,601.8664,17.612535,28,207.12156392021873,9.651793,21.459389,19.54798,27,2280.680618104705,10.479131,217.64024,16.352734,1.4651535,0,2,0,0,0,3.1952457,1.9354439,1.2598019,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,175.959621316891,-3.6612017211906647,81.60943185497518,7.17652342888036,false,false,0,true,false,false,false,false,true,true,false,1.0973694E-13,1.4648324E-11,0.999561,3240.6458,3234.585,3248.4402,4.9953,4.9846,5.0036,-0.2003,-0.2225,-0.1783,149.9956,146.4426,153.8668,1.0828,1.0446,1.1285,0.6712,0.6471,0.7,0.4513,0.4361,0.4694,MARCS
10749.84235866693,150.70083067432785,9.645330061340248,1636148068921376768,Gaia DR3 3421854458232951808,3421854458232951808,1538975914,2016.0,77.73542660933813,1.5478147,27.494023855730198,0.931393,6.635663489878505,1.8618025,3.5641072,9.870174,-5.577816059230116,1.8817886,8.142990955610871,1.2917705,-0.30078438,0.2475796,-0.116929695,0.30989677,-0.36655936,0.11373876,-0.735964,-0.020944929,0.5234145,-0.11141148,192,0,189,3,5.9053416,340.48917,4.7167635,5.8273063,95,false,,1.4301039,0.29446977,0.084850416,0.005919576,-0.3298973,0.30183315,-0.24159022,22,13,2.6437943,23,14,0,0.38639143,178.37811,0,0,1.3220513,0.3637246,0.64871454,0.4131152,0.0997882,167.559,5.157195,50.942177,12.764522,false,190,114.93630892441224,1.3877388,82.82272,20.536224,11,30.40674658105399,6.650495,4.5721025,21.631117,21,173.3500181223324,11.16767,15.522488,19.150585,1.7727798,0,1,0,1,0,2.4805317,1.0948925,1.3856392,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,176.97431122349073,-7.162620307549557,79.10430994443853,4.517445557853583,false,false,0,false,false,false,false,false,false,false,false,8.8336465E-12,3.5945025E-10,0.9999957,,,,,,,,,,,,,,,,,,,,,,
6952.580426661843,147.92136337252492,9.64998869176628,1636148068921376768,Gaia DR3 3446760359404856832,3446760359404856832,1023797934,2016.0,79.16976411062574,0.026603187,30.12858580148897,0.016016573,6.7603487231361,0.028542217,236.85435,14.805238,11.217685511452418,0.036273804,-9.662225231237127,0.023625944,-0.044090465,-0.06564458,-0.24857119,0.27759105,-0.10255076,0.3084696,-0.6104964,0.26055124,0.20608504,-0.17284673,512,512,494,18,17.875679,4955.875,0.21422109,96.575,31,true,1.522482,,,,,,,,59,17,0.051952947,59,40,1,0.01242582,99.61,0,0,1.6222132,,,,,,,,,false,488,566491.5591930862,282.89413,2002.4861,11.304383,57,286634.3829658623,372.9042,768.6542,11.695222,56,399515.292280652,383.7799,1041.0011,10.744062,1.2112267,0,0,0,0,0,0.9511595,0.39083862,0.56032085,10.014746,0.30131462,1,34,3,14,73.63564,-0.30931324,0.49454102,886.27185,6.0832515,5250.0,5.0,0.25,444,9.165776,8.693909,30,10.518793,0.009311229,30,,NOT_AVAILABLE,175.54866149064762,-4.611322850892085,80.57537504004571,7.042944802095779,false,false,0,true,true,false,false,false,true,true,false,1.0819808E-13,5.4044394E-13,0.9993886,5365.6206,5355.927,5378.3315,4.5228,4.5169,4.5318,-0.0742,-0.0836,-0.0636,147.4918,146.343,148.4132,0.0733,0.0666,0.0817,0.06,0.0545,0.067,0.0319,0.029,0.0357,MARCS
6498.066377796272,164.3312103427333,9.654516914185495,1636148068921376768,Gaia DR3 3446763928518934144,3446763928518934144,1513671697,2016.0,79.03244103178609,0.019649012,30.191215342845073,0.009838886,6.085271312213759,0.019645875,309.74805,22.669556,10.382980972986882,0.028136738,-20.151984373346806,0.014638501,0.12796713,0.15241903,0.22004971,0.41837856,0.19750358,0.48514402,-0.45142227,0.3259349,0.20762491,0.035208512,459,459,451,8,1.2331334,1096.605,0.086889364,12.244996,31,true,1.6178472,,,,,,,,52,15,0.03982673,53,36,3,0.0248983,159.99927,0,0,1.0408137,,,,,,,,,false,441,3480414.9994548345,608.3158,5721.395,9.333289,51,2089658.3861613888,653.1822,3199.1968,9.538354,51,2032223.0821865255,463.60648,4383.509,8.977967,1.1843075,0,3,0,0,0,0.56038666,0.20506477,0.35532188,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,175.42865935596134,-4.6722640030980545,80.46085702469617,7.114392743907937,false,false,0,true,true,false,false,false,true,true,false,1.2558453E-13,6.272884E-13,0.9976672,6592.0864,6579.891,6621.774,4.1736,4.1387,4.1801,-0.2761,-0.2962,-0.2623,163.6068,162.3756,173.5396,0.0069,0.001,0.0272,0.0061,9.0E-4,0.0239,0.0033,5.0E-4,0.0129,MARCS
5519.303145519693,147.33938362517338,9.654811414599234,1636148068921376768,Gaia DR3 157335475370711040,157335475370711040,191169429,2016.0,76.44386037589777,0.08215141,31.870325687858628,0.038101863,6.787051604233445,0.08454969,80.272934,30.955957,28.500050572920795,0.09415305,12.083807675455347,0.06798864,-0.29921877,0.3726863,-0.3149252,0.41839194,-0.0979127,0.24379595,-0.480406,0.078148596,0.30928603,-0.04461282,520,0,513,7,-1.4543964,486.7113,0.0,0.0,31,false,1.2590798,,,,,,,,60,19,0.1355405,60,23,0,0.045927744,168.98506,0,0,0.95407426,0.2159692,0.62427706,0.26740685,0.25747767,14.53163,2.2035718,27.33089,20.795229,false,512,2664.227186164676,2.1857178,1218.9255,17.123438,53,453.621600253188,8.4898815,53.43085,18.696808,50,3403.5442708627866,13.273174,256.4228,15.918067,1.4477617,0,1,0,1,0,2.778741,1.57337,1.2053709,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,172.7560170733923,-5.479471696637595,78.37358905914856,8.976546922893961,false,false,0,true,false,false,false,false,true,true,false,1.2640086E-13,1.11817396E-10,0.9976672,3374.5112,3370.688,3378.9214,4.987,4.9793,4.9934,-0.3619,-0.3768,-0.3443,149.7484,147.676,153.0536,0.9708,0.9537,0.9871,0.6227,0.6116,0.6333,0.397,0.3902,0.4034,MARCS
