dist_arcsec,z_pc,dist_to_hd34700,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
2000.9854630525788,348.70348131340154,3.8285112469361455,1636148068921376768,Gaia DR3 3237439905551323648,3237439905551323648,152567065,2016.0,80.40492857616427,0.9578351,5.365240835897742,0.7477521,2.8677660350090903,1.5588546,1.8396623,6.3121376,-4.954604285470652,0.973511,-3.9108790079248297,0.9365854,-0.44199067,0.534487,-0.11733177,0.4500438,-0.5964326,0.17853446,-0.8759926,-0.029832903,0.6878501,-0.2522978,357,0,355,2,0.29010633,395.35574,0.0,0.0,95,false,,1.0186535,0.16260457,0.06669459,-0.2498997,0.22977702,0.15972549,0.13517734,41,12,1.819719,44,34,0,0.065509334,169.7911,0,0,1.0100423,0.34477898,0.72051805,0.47383374,0.32537583,-171.1391,9.860966,-58.444035,11.450873,false,350,105.37892892808662,0.629677,167.35394,20.630482,31,28.766818126990774,3.6476781,7.886337,21.691313,41,115.58580387876064,5.3276544,21.69544,19.590633,1.3698434,0,1,0,0,0,2.1006794,1.0608311,1.0398483,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,197.3485614543585,-17.205852518527774,79.96562123316687,-17.740439693492355,false,false,0,false,false,false,false,false,false,false,false,3.1844888E-10,2.0280816E-10,0.99999726,,,,,,,,,,,,,,,,,,,,,,
2200.5885369514153,351.38440162136783,3.8516740026757614,1636148068921376768,Gaia DR3 3240502045434251392,3240502045434251392,354358313,2016.0,79.3109730746037,0.63517714,5.702655249525705,0.50970745,2.845886144591996,0.7094488,4.0114045,18.051764,16.357811181574768,0.6417389,-7.634668563060666,0.48944902,-0.40985146,0.29119122,-0.5114166,0.34082642,-0.2351496,0.28784263,-0.7472678,0.11610739,0.16567704,-0.36220038,364,0,363,1,0.6121158,420.12784,0.5529448,0.15875709,95,false,,1.1222663,0.12897009,-0.023388155,-0.07769694,0.008478156,-0.044033483,0.20672333,42,16,1.0684063,42,27,0,0.031206943,174.78824,0,0,1.0220544,0.35082898,0.46618307,0.13877243,0.57190824,2.9003544,15.674442,25.012728,34.856674,false,361,151.87002264045177,0.8120337,187.02429,20.233686,27,46.912215824340855,6.802689,6.896128,21.160328,37,194.71966637963533,8.420918,23.12333,19.02437,1.591044,0,0,0,1,0,2.1359577,0.92664146,1.2093163,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,196.4603168807362,-17.969086064458843,78.85279382242321,-17.32395702723184,false,false,0,false,false,false,false,false,false,false,false,5.354931E-10,8.530707E-10,0.99999565,,,,,,,,,,,,,,,,,,,,,,
1532.0621987192133,347.4510976439219,3.986542307850761,1636148068921376768,Gaia DR3 3240543517640089984,3240543517640089984,1404997987,2016.0,79.80158042213085,1.0110697,6.0534294146325935,0.81042093,2.878102866219261,1.5068403,1.910025,1.2457067,-0.035218212958011225,1.2414541,-1.2452087535757248,1.2176731,0.044120375,0.031311054,0.1158861,-0.20706539,-0.29488155,-0.032487977,-0.42492643,-0.15155452,0.5973587,-0.27901456,172,0,170,2,0.44617423,181.91537,1.5291373,0.46527618,95,false,,1.5756428,0.26534534,-0.29204822,-0.25676814,0.36984769,-0.030249257,0.50823325,20,13,2.0293057,21,9,0,0.049924955,14.044879,0,0,1.0226883,0.17482914,0.30423826,0.07367434,0.72563636,-7.6879144,16.30923,13.461801,37.808136,false,169,89.22864846160792,0.95063287,93.862366,20.811106,13,47.67702995453704,5.2108736,9.149528,21.142769,14,60.118651665584416,10.727062,5.604391,20.300373,1.2080837,0,0,0,0,0,0.8423958,0.33166313,0.51073265,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,196.40770955055365,-17.370170096645776,79.38982941239956,-17.011013697818967,false,false,0,false,false,false,false,false,false,false,false,8.513748E-5,1.5845592E-9,0.9999148,,,,,,,,,,,,,,,,,,,,,,
2279.832618829254,349.326607605184,4.035761500017543,1636148068921376768,Gaia DR3 3237376644979313536,3237376644979313536,188073092,2016.0,79.50333475500875,0.9062254,5.168902344059412,0.76166916,2.8626505345685556,1.3032674,2.1965184,36.361526,12.515045442513408,1.0829523,34.13991972021195,1.0673207,0.03574081,-0.0746359,0.004252159,-0.262008,-0.39304885,-0.06032068,-0.5302472,-0.06562997,0.529454,-0.20536612,162,0,160,2,0.033663325,160.24585,0.0,0.0,95,false,,0.4170556,0.24476384,-0.29324132,-0.23513335,0.1551103,0.055320907,0.4659702,19,13,1.7275387,19,10,0,0.08398516,166.13045,0,0,0.99975365,0.18379636,0.3597668,0.12900016,0.6698884,-88.504684,13.507385,-27.135645,35.34768,false,159,92.13526521501055,1.0249163,89.89541,20.776302,11,32.58404437477248,7.2535067,4.492178,21.55603,14,140.0558243537823,12.143482,11.533416,19.382143,1.8737653,0,2,0,2,0,2.1738873,0.77972794,1.3941593,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,197.0454822444147,-18.07829251918559,79.01014415417038,-17.87082718039351,false,false,0,false,false,false,false,false,false,false,false,1.664112E-8,3.009311E-5,0.99995637,,,,,,,,,,,,,,,,,,,,,,
1674.0911520247996,347.56660738757904,4.063514561851913,1636148068921376768,Gaia DR3 3237478452881814016,3237478452881814016,134401205,2016.0,79.53273862214533,1.0713279,5.388886146365437,0.86363643,2.8771463620061706,1.5892999,1.8103231,5.5724382,0.4755160162600345,1.2402003,-5.552112593152416,0.96651727,-0.20890443,0.21509454,-0.12551595,0.08184359,-0.5030201,0.032607652,-0.63242215,0.05535447,0.4844772,-0.29947782,350,0,349,1,34.48693,2760.0798,8.769015,67.07251,95,false,,0.69257843,0.20941286,0.0020405778,0.10293573,-0.14068696,-0.031029534,0.054546043,41,17,1.8490977,43,25,0,0.28873572,151.23317,0,0,2.5718946,0.30203038,0.49982932,0.037364494,0.43606588,-8.110257,13.466559,9.41331,35.559643,false,349,237.84085752168474,2.4857068,95.68339,19.74665,39,61.672409696602266,9.126135,6.7577796,20.863316,39,393.65931889705433,6.2907777,62.57721,18.260094,1.9144386,0,0,0,0,0,2.603222,1.1166649,1.486557,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,196.86247247106118,-17.940600512634884,79.05835295327002,-17.653704286367002,false,false,0,false,false,false,false,false,false,false,false,1.08485845E-13,3.1467487E-10,0.99997175,,,,,,,,,,,,,,,,,,,,,,
1695.8352883960804,353.4070359730929,4.115823014758969,1636148068921376768,Gaia DR3 3240545613583139072,3240545613583139072,691138449,2016.0,79.83249214139437,1.4348233,6.1076928377470185,0.9486881,2.8295984465802664,1.3773361,2.0543995,2.5945745,2.419006152511346,2.1824753,-0.9382037091706725,1.1730531,-0.091646954,0.33969983,0.35378253,-0.45171657,-0.055109832,-0.2605249,-0.36323735,0.11098433,0.05238486,-0.50865287,170,0,170,0,1.0276434,190.09969,0.0,0.0,95,false,,1.3037875,0.27807015,-0.20262484,-0.06541479,-0.07060981,0.18350318,0.17695971,20,10,3.2227044,20,12,0,0.075453766,2.6702626,0,0,1.0552055,0.509815,0.5777532,0.43288922,0.5864003,15.4242,20.211401,29.5203,29.830194,false,167,85.15908571612887,0.94973826,89.66585,20.86179,14,54.81768055878583,14.220978,3.8547053,20.991241,19,44.37535763866715,9.205851,4.820343,20.630041,1.164797,0,0,0,0,0,0.36120033,0.12945175,0.23174858,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,196.37547592287842,-17.315923896733967,79.42605415358358,-16.959157354622395,false,false,0,false,false,false,false,false,false,false,false,1.7980242E-4,1.7958441E-9,0.99981624,,,,,,,,,,,,,,,,,,,,,,
2203.4256813485486,352.2936365911789,4.168843996783466,1636148068921376768,Gaia DR3 3237401044688225792,3237401044688225792,719459076,2016.0,80.27922123114513,1.0241225,5.14669941761358,0.79440236,2.8385411944310976,1.1330547,2.505211,2.499799,-2.470377205928109,1.3796527,0.3824018495492911,0.95398355,-0.41359857,0.2264093,-0.27277255,0.4398461,0.022678334,0.3877479,-0.76665425,0.29395327,0.1200563,-0.33623478,277,0,276,1,2.43685,338.65533,2.5315967,1.7269073,95,false,,1.3217568,0.21516088,0.2772164,-0.3211552,0.13888894,-0.07263416,0.35266685,32,16,2.0910382,34,22,1,0.027154688,16.30217,0,0,1.1054006,0.2738993,0.56359035,0.41077164,0.19513139,-177.11543,8.533143,59.294315,23.613434,false,274,101.60170055680426,0.74549556,136.28746,20.670115,22,37.53416028829441,4.3274236,8.673558,21.402475,30,109.13131198621424,6.110516,17.85959,19.653023,1.4435337,0,0,0,0,0,1.7494526,0.73236084,1.0170918,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,197.47904372712014,-17.424742109460016,79.81834357281842,-17.949667586348674,false,false,0,false,false,false,false,false,false,false,false,1.5656823E-12,5.4287536E-10,0.9999967,,,,,,,,,,,,,,,,,,,,,,
1815.8406846697687,347.65653243479903,4.173140402592679,1636148068921376768,Gaia DR3 3237503157535509504,3237503157535509504,1608977367,2016.0,80.41984572626683,0.45530698,5.742900922458005,0.35122848,2.876402157602329,0.6035638,4.765697,1.9557663,1.10937725446947,0.5263495,1.6106842971406403,0.4265908,-0.26668313,0.21859854,-0.20664339,0.23447442,-0.3006124,0.24857508,-0.79815894,-0.12581071,0.48004574,-0.36657575,512,0,509,3,1.53426,619.0708,1.2637932,1.7892349,95,false,,1.1560084,0.084379725,-0.08868087,-0.24981788,-0.023041721,0.0722967,0.11523449,60,19,0.8398222,61,44,0,0.042218897,0.032191575,0,0,1.0480874,0.25084415,0.6286436,0.35254088,0.17403522,-173.17007,5.1867185,-59.50966,13.4658375,false,504,190.868878555137,0.65804774,290.05325,19.985529,34,43.73144820702448,4.6612315,9.381951,21.236557,53,281.7511072273475,7.2985725,38.603592,18.623232,1.7052678,0,1,0,1,0,2.613325,1.2510281,1.362297,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,197.016412662621,-17.00075017217364,80.0086799176037,-17.364724159510036,false,false,0,false,false,false,false,false,false,false,false,7.461596E-13,6.8878965E-11,0.99999106,,,,,,,,,,,,,,,,,,,,,,
2237.953498974694,352.2123785032921,4.187218951384487,1636148068921376768,Gaia DR3 3240387386988121856,3240387386988121856,1335912262,2016.0,79.35904212361366,0.5198226,5.37716815412305,0.41513148,2.8391960675812906,0.6811719,4.168105,5.7406707,1.3452488382121413,0.62997925,-5.580824982433516,0.45963287,0.08863826,-0.10376193,-0.23513238,-0.1455498,-0.25152072,-0.018065577,-0.6085993,0.020332972,0.29970208,-0.2195299,359,0,358,1,-0.39182234,383.68332,0.9693462,0.51455736,95,false,,1.1725464,0.13045573,-0.11889332,-0.1461499,-0.022251904,0.076473095,0.19004206,41,16,0.90150833,41,25,0,0.022185097,21.799107,0,0,0.9843269,0.31355935,0.43108836,0.11582745,0.48391536,-5.8424444,8.29336,13.548767,35.256554,false,354,141.46271853497944,0.6964967,203.10608,20.310762,22,34.30231602503149,6.4839606,5.2903337,21.500233,37,189.67728416629544,7.818902,24.258814,19.052856,1.5833119,0,0,0,0,0,2.4473763,1.1894703,1.257906,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,196.7798993352435,-18.095120025014765,78.8764679535524,-17.652165941740176,false,false,0,false,false,false,false,false,false,false,false,1.4241378E-10,5.5382494E-13,0.99999815,,,,,,,,,,,,,,,,,,,,,,
2360.5061357354252,351.72497040952254,4.206464507622272,1636148068921376768,Gaia DR3 3240973250590711552,3240973250590711552,1473105693,2016.0,79.79677690423344,0.3448705,6.288877627719134,0.2573089,2.8431305256367607,0.45070687,6.308159,10.11254,0.6585298662394969,0.37921908,-10.091076034004882,0.27293286,-0.26160032,0.36238718,-0.21805125,0.10013643,-0.32149938,0.056609947,-0.6260215,-0.04938779,0.33871377,-0.31076613,392,0,392,0,-0.05425094,441.83246,0.54904467,0.43632492,95,false,,1.1556952,0.07625886,-0.1630622,0.040769063,-0.08174663,0.06615202,0.107395664,46,17,0.5648102,48,27,0,0.015055712,8.771135,0,0,0.99718523,0.3654945,0.4771715,0.15384635,0.4781963,6.6056175,12.202415,20.51786,35.798454,false,389,281.4986995241894,0.81645864,344.78012,19.563677,35,52.94620848929254,5.7457347,9.214871,21.028955,43,388.5109799429123,8.236179,47.17126,18.274387,1.5682389,0,0,0,3,0,2.754568,1.4652786,1.2892895,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,196.1936050379757,-17.253221201584473,79.40296804710903,-16.775852855504297,false,false,0,false,false,false,false,false,false,false,false,2.6291957E-13,5.159979E-13,0.99996513,,,,,,,,,,,,,,,,,,,,,,
2493.752149583772,349.9442291657128,4.267818697487142,1636148068921376768,Gaia DR3 3237311743727953152,3237311743727953152,1013072552,2016.0,79.71920878192525,0.06692313,4.9827593176222615,0.05370103,2.857598201816494,0.08713741,32.79416,8.875034,-6.837535951156344,0.08393973,-5.658121400714161,0.061047368,-0.100022495,0.14471906,-0.22336945,0.032530863,-0.302217,0.07747435,-0.620643,-0.0018711868,0.34529626,-0.32366148,363,0,362,1,-1.3036578,338.75345,0.0,2.1273114E-15,31,false,1.2669759,,,,,,,,42,17,0.12375616,43,25,0,0.010365241,49.76937,0,0,0.9506925,0.3129418,0.44600493,0.08600968,0.3936032,-2.5800502,6.1157975,16.715954,36.314316,false,359,2646.201536176782,1.9633728,1347.7836,17.13081,39,494.0336248419086,9.77305,50.550606,18.60415,41,3290.950656472576,11.083415,296.9257,15.954592,1.4303461,0,1,0,1,0,2.649559,1.473341,1.176218,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,197.32923701481013,-17.988373197205725,79.22080089895911,-18.072655059267102,false,false,0,true,false,false,false,false,true,true,false,1.2565835E-13,6.3390233E-13,0.9976672,3424.874,3416.0261,3434.8308,4.4602,4.4249,4.5047,-0.4901,-0.5474,-0.4197,324.0196,317.1195,330.7609,0.8322,0.8133,0.8512,0.5411,0.5288,0.5538,0.344,0.3363,0.3515,MARCS
2147.722912936792,348.12650487563496,4.332112280927019,1636148068921376768,Gaia DR3 3237383589940546688,3237383589940546688,596609297,2016.0,79.42706039857543,0.046475235,5.309578361859943,0.037269987,2.872519000979948,0.06164585,46.59712,22.48253,11.761709477620611,0.059861552,-19.160540985591986,0.042657085,-0.1837459,0.0859264,-0.24738112,0.08333452,-0.28781095,0.15203702,-0.63989425,0.057288814,0.31327176,-0.43068773,394,0,393,1,1.3514186,444.9391,0.0,0.0,31,false,1.309404,,,,,,,,45,17,0.09050865,46,27,0,0.018466037,21.410017,0,0,1.0480305,0.2915909,0.4684179,0.12433617,0.47382957,0.7323187,11.931805,20.563526,34.57864,false,390,4769.325881981732,2.9209304,1632.8105,16.491224,42,1165.53303603089,8.799614,132.45274,17.672232,44,5413.083247755515,10.89182,496.9861,15.414284,1.3793597,0,1,0,1,0,2.257948,1.1810074,1.0769405,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,196.8774594236612,-18.071586779236707,78.94188886161218,-17.724760479595602,false,false,0,true,false,false,false,false,true,true,false,1.3750302E-13,6.8739616E-13,0.99648726,3698.8855,3689.4512,3715.721,4.5723,4.4894,4.6113,-0.2289,-0.2749,-0.1582,354.0654,334.1406,414.4228,0.7258,0.7082,0.7459,0.494,0.482,0.5079,0.2904,0.2837,0.2985,MARCS
2461.7512212735314,351.61077772027943,4.3395783102710626,1636148068921376768,Gaia DR3 3240384878728036864,3240384878728036864,877251600,2016.0,79.32095349726437,0.04449449,5.315063192771646,0.034746718,2.844053889598175,0.056641303,50.211662,19.890427,-3.7084175963288093,0.06068028,-19.541665904761345,0.04129207,-0.080648996,0.04068886,-0.06922843,-0.11073775,-0.32073036,0.024308465,-0.5517382,-0.04633595,0.3592057,-0.4496066,370,0,370,0,-0.5843825,363.77582,0.0,0.0,31,false,1.3591533,,,,,,,,43,17,0.08995203,43,23,0,0.01986289,17.937214,0,0,0.9775427,0.31209692,0.47648525,0.17780545,0.4386886,-2.5696568,11.940567,10.367283,34.080597,false,365,5113.392548454065,2.8733199,1779.6113,16.415594,37,1555.092029715917,11.695101,132.96953,17.359152,36,5135.446599993566,17.02333,301.67108,15.47145,1.3084344,0,0,0,1,0,1.887702,0.94355774,0.94414425,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,196.81556031992173,-18.159513915354175,78.83174938591092,-17.711156653250285,false,false,0,true,false,false,false,false,false,true,false,1.03416895E-13,5.1933913E-13,0.9998619,,,,,,,,,,,,,,,,,,,,,,
2099.505855043723,353.00755405099204,4.382549498198141,1636148068921376768,Gaia DR3 3237407053347099392,3237407053347099392,1216217765,2016.0,79.91962138759722,0.4415225,5.062033457174683,0.36896244,2.8328005690653004,0.4655313,6.0850916,32.134468,3.0641396670431775,0.4920393,-31.98804758397801,0.387853,-0.10407054,0.20764948,-0.550412,0.050099492,-0.05898475,0.0628924,-0.74439734,0.0075550703,0.029170716,-0.17253333,286,0,284,2,0.77353674,337.15237,0.7489397,0.62135166,95,false,,1.1583025,0.09912066,-0.16079462,-0.19020304,-0.14861736,0.07913687,0.1981898,33,15,0.75109273,33,21,0,0.05656361,176.71776,0,0,1.0317721,0.28424406,0.41727763,0.16268668,0.48295414,9.930725,10.62233,27.74921,35.595303,false,280,242.724150214065,0.888379,273.2214,19.724585,20,56.83898330826807,8.47765,6.7045684,20.951927,31,327.24170533115364,11.481689,28.50118,18.460724,1.5823753,0,1,0,1,0,2.4912033,1.2273426,1.2638607,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,197.36439964176174,-17.776189475561694,79.43635644381953,-18.00836008857504,false,false,0,false,false,false,false,false,false,false,false,1.08774806E-13,7.552404E-11,0.9999932,,,,,,,,,,,,,,,,,,,,,,
1858.1444414728808,353.83224577249945,4.61534976285278,1636148068921376768,Gaia DR3 3237441417380602240,3237441417380602240,1290457475,2016.0,80.38954156668781,0.02289055,5.420835571877745,0.016217476,2.8261980414384325,0.02737041,103.25743,6.797607,4.767642265673681,0.026775926,-4.845311792059394,0.019697927,-0.27475256,0.26421496,-0.25721043,0.2852256,-0.2922266,0.2750998,-0.78565407,0.019253574,0.3957745,-0.3184602,544,544,533,11,25.098589,4438.864,0.18344273,77.57261,31,true,1.5800891,,,,,,,,62,19,0.040732272,66,48,0,0.022388225,9.074357,0,0,1.8637882,,,,,,,,,false,525,358163.1546652184,155.22964,2307.3115,11.802165,59,202122.12862252854,165.29308,1222.8107,12.074508,58,226771.79357736086,132.74164,1708.3698,11.358923,1.197482,0,53,0,10,0,0.71558475,0.27234268,0.44324207,-9.653271,0.7083701,1,37,7,15,54.79885,2.329153,0.010827755,746.46545,15.141175,6250.0,4.5,0.25,444,20.820906,14.992046,30,11.185732,0.008612857,30,,NOT_AVAILABLE,197.29029916612194,-17.19076218933671,79.95364440125567,-17.683912922065794,false,false,0,true,true,false,false,false,true,true,false,1.03717565E-13,5.1806405E-13,0.99983215,6082.4473,6057.339,6105.109,4.263,4.2337,4.2855,-0.338,-0.357,-0.321,339.4835,333.7302,347.2893,0.0667,0.0535,0.0781,0.0571,0.0457,0.0669,0.0308,0.0247,0.0361,MARCS
2726.355599987577,351.00029874248304,4.665064297381344,1636148068921376768,Gaia DR3 3237433063668077056,3237433063668077056,1440209178,2016.0,80.62491149013334,0.09780013,5.354117861813235,0.07546835,2.849000424166778,0.12501675,22.788952,11.080905,-11.077158658591795,0.11913354,-0.28810935605177357,0.09425942,-0.05672143,0.10876382,-0.23742121,0.068765454,-0.27527747,0.19929531,-0.8351124,0.014155368,0.44104838,-0.2504643,629,0,626,3,-0.032104082,647.49805,0.0,0.0,31,false,1.2931246,,,,,,,,72,20,0.17821154,73,55,0,0.035188876,177.32513,0,0,0.9985526,0.33713585,0.65476966,0.3967631,0.24575393,-174.47882,0.9287574,-59.476265,7.1480017,false,613,1386.5072158241646,1.1456777,1210.207,17.832561,67,308.375746622249,8.257552,37.344692,19.11584,66,1657.9678334180264,7.7204366,214.75053,16.698956,1.4181993,0,2,0,0,0,2.4168854,1.2832794,1.133606,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,197.47502497407797,-17.022860775120716,80.19424517190197,-17.766610986998636,false,false,0,false,false,false,false,false,true,true,false,1.2119028E-13,6.1433616E-13,0.9982583,3521.2214,3509.7498,3548.903,4.7989,4.6449,4.8394,-0.3679,-0.4246,-0.3117,359.8694,339.4104,472.5319,0.7596,0.7297,0.8012,0.5034,0.4833,0.5315,0.3084,0.2964,0.3259,MARCS
2637.240002256411,351.87976820874405,4.703171436795277,1636148068921376768,Gaia DR3 3240599386572639744,3240599386572639744,934750475,2016.0,79.71585576128777,0.11142154,6.348359809646701,0.07857016,2.841879784934877,0.11181615,25.415646,14.67475,-14.53633112912428,0.14986266,2.010811959603449,0.09383944,-0.36403477,-0.025267817,-0.47837463,0.21045294,-0.23165302,0.23844281,-0.6783052,0.0035203455,0.27397093,-0.53701454,291,0,288,3,-2.861849,293.38464,0.0,0.0,95,false,,1.2230587,0.02175256,-0.034864645,-0.024291135,-0.14632474,0.010354065,0.09359837,35,14,0.23141652,40,23,0,0.0038507592,151.6768,0,13,0.8808148,0.23594178,0.5937911,0.21448457,0.40916222,20.156008,16.780233,14.570605,33.68815,false,291,2205.1284856533575,3.2588837,676.6515,17.328783,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,196.09683844721653,-17.291545690328586,79.32379571146463,-16.71059183471497,false,false,0,false,false,false,false,false,false,true,false,8.1068E-9,0.0013308756,0.9986439,,,,,,,,,,,,,,,,,,,,,,
2372.5930791778337,347.9726726552996,4.735275857840691,1636148068921376768,Gaia DR3 3240926452627058176,3240926452627058176,1268397175,2016.0,79.84628306052707,0.18283126,6.299897478407729,0.13802725,2.8737888879871787,0.2345112,12.254378,9.370933,8.41260021379527,0.2180958,-4.128261224987533,0.15258653,-0.3760787,0.22922885,-0.063887484,0.11325439,-0.26409373,0.13097857,-0.55405176,-0.020980867,0.35026318,-0.49223348,379,0,378,1,-2.5873878,373.4876,0.0,0.0,95,false,,1.165995,0.040583905,-0.04705539,0.010705793,-0.057220068,0.07519058,0.11824838,43,16,0.33114883,44,24,0,0.016738491,176.08662,1,0,0.9057905,0.27850014,0.52390826,0.20957913,0.55669117,9.816876,18.433834,19.11997,34.05641,false,377,615.1126781613234,1.1081376,555.0869,18.714981,38,123.41661411160527,8.507287,14.507165,20.110107,39,774.5066126079371,9.128279,84.84695,17.525333,1.4597703,0,2,0,1,0,2.584774,1.3951263,1.1896477,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,196.21021894025125,-17.205356486743288,79.45506836604585,-16.768475384477,false,false,0,false,false,false,false,false,true,false,false,6.1646006E-13,6.345059E-13,0.999561,3256.7415,3244.3696,3266.71,5.0511,5.0325,5.0655,-0.4132,-0.4599,-0.3731,280.5195,268.4609,292.7904,0.1492,0.084,0.2061,0.0952,0.0536,0.1319,0.0626,0.0355,0.0866,MARCS
