dist_arcsec,z_pc,dist_to_hd100546,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
10805.701341899454,108.28640329292556,5.670289568876963,1636148068921376768,Gaia DR3 5227172046174592896,5227172046174592896,1013328499,2016.0,179.12507783406033,0.98104745,-72.56803291328633,0.8736642,9.234769736463589,1.0744034,8.595254,28.573668,-19.962762748102197,1.2935075,20.443644939815854,1.1389165,-0.006191299,-0.12598856,-0.12747861,0.07822503,0.15295725,0.067483336,-0.2194194,-0.15085901,0.0648137,-0.016825961,247,0,239,8,42.139576,3628.4255,9.280053,163.63002,95,false,,1.0081573,0.22594501,0.10633863,-0.064276494,-0.030030442,-0.048217643,0.0019503173,29,21,1.8009744,37,25,2,0.098490074,144.9311,32,5,3.4891047,0.09390025,0.14035663,0.17741431,0.24371636,174.88525,-12.070258,-26.976458,-12.364012,false,264,330.51234467081906,2.7313836,121.00547,19.389399,31,171.4963360244668,9.588744,17.885172,19.752905,30,556.0560462405508,8.594384,64.69993,17.8851,2.2012866,0,31,0,30,0,1.8678055,0.36350632,1.5042992,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,298.78848375686187,-10.139701463975712,231.40644135274957,-61.30222275997848,false,false,0,false,false,false,false,false,false,false,false,2.7272865E-11,1.045792E-6,0.9999812,,,,,,,,,,,,,,,,,,,,,,
5495.300944410017,103.17613778639935,5.688528005572081,1636148068921376768,Gaia DR3 5233475413204036992,5233475413204036992,1034610531,2016.0,176.45964537114259,0.038249552,-71.32839816061437,0.04295708,9.692163531748518,0.04732351,204.80652,47.471504,-47.467812176557686,0.048043743,-0.5920917366912897,0.051182106,0.09494476,0.0027979289,-0.03300424,0.14529496,0.21558298,0.18840273,-0.0023754516,0.21463358,0.077349186,0.2538915,319,0,318,1,-0.16158362,333.026,0.0,0.0,31,false,1.2361083,,,,,,,,37,26,0.07758959,43,15,0,0.009129154,102.436165,0,0,0.9924863,0.17100067,0.11443984,0.13431741,0.14521126,-85.603516,-61.72145,23.588709,0.72482836,false,348,4218.757199552929,3.4884794,1209.3398,16.624405,39,593.6768988811153,7.473028,79.44261,18.404667,39,5746.374981980053,10.460707,549.3295,15.349411,1.5028245,0,19,0,17,0,3.055256,1.780262,1.2749939,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,297.67922791617707,-9.128733841274892,228.30541532091678,-61.289477443164834,false,false,0,true,false,false,false,false,true,true,false,1.0819808E-13,5.5780494E-13,0.9993886,3215.0015,3212.4272,3217.6658,4.9674,4.9629,4.9699,-0.0715,-0.0799,-0.0651,104.3817,103.9292,104.8416,0.8938,0.8776,0.9126,0.5519,0.5417,0.5636,0.377,0.3703,0.3846,MARCS
5829.331071581023,112.87676432235024,5.689794330439318,1636148068921376768,Gaia DR3 5233977580790531328,5233977580790531328,283249700,2016.0,177.47230560613045,0.028476022,-69.41765719805738,0.028040117,8.859219220212838,0.034456916,257.11005,23.678026,1.5845260043482026,0.037257735,23.624949063709156,0.035400067,0.08290035,-0.1253635,-0.11030154,0.052658577,0.119776815,0.11210788,-0.03759958,0.20540258,0.23542783,0.15519433,385,0,384,1,1.1132725,430.2266,0.095041335,0.9053614,31,false,1.2523885,,,,,,,,45,27,0.05478808,48,15,0,0.010283841,110.98861,0,0,1.039816,0.041436464,0.09916261,0.10320833,0.14571908,-58.41626,-34.91504,5.5408673,5.5950227,false,401,7245.273490788206,4.2136116,1719.4924,16.03723,41,1173.9866682738573,6.154051,190.7665,17.664385,40,9481.041114406016,16.159374,586.7208,14.805756,1.4706178,0,18,0,20,0,2.8586292,1.6271553,1.2314739,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,297.53693371540015,-7.193139004477825,225.5613410309557,-59.8923618085699,false,false,0,true,false,false,false,false,true,true,false,1.1961471E-13,3.5606247E-12,0.9982583,3344.7341,3342.471,3347.6072,4.8884,4.8856,4.8907,-0.0256,-0.031,-0.0202,113.4662,113.037,113.9025,0.915,0.9033,0.9301,0.58,0.5724,0.5896,0.3816,0.3769,0.3877,MARCS
10563.340333713391,109.31123324843178,5.692934957624355,1636148068921376768,Gaia DR3 5855018684872450816,5855018684872450816,673260293,2016.0,181.90170362588853,0.016009454,-70.92724936803037,0.015631592,9.14819063222257,0.018241689,501.49915,37.715164,-37.01397745555961,0.02202099,-7.238728257970956,0.022927966,0.015106652,0.1162052,-0.19948973,0.15570194,-0.006293028,0.13585582,-0.019006584,0.021281123,0.16891144,0.035632055,401,0,400,1,3.6270432,513.6313,0.093815,3.117653,31,false,1.2464384,,,,,,,,46,28,0.032018572,53,18,0,0.01118875,147.22888,0,0,1.1309019,0.11374819,0.060291745,0.15488318,0.24282683,-85.120735,-45.865746,14.053536,-0.68638957,false,432,29098.49759072106,27.81324,1046.2103,14.527691,49,4564.551676266471,22.53784,202.52835,16.190046,48,38610.05961043595,101.024796,382.184,13.281144,1.4837402,0,0,0,0,0,2.9089022,1.6623554,1.2465467,48.4819,5.2790775,2,10,4,9,8.345352,,,892.23596,,3400.0,4.5,0.25,101,,,,12.72273,0.07001488,7,,NOT_AVAILABLE,299.33244013133594,-8.362448009855957,229.75790579630595,-59.63277396490704,false,false,0,true,true,false,false,false,true,true,false,1.2558453E-13,6.273963E-13,0.9976672,3326.3496,3324.7686,3327.7012,4.2239,4.2168,4.2299,-0.377,-0.3882,-0.3669,108.8717,108.6716,109.1022,1.0154,1.0104,1.02,0.6406,0.6374,0.6435,0.4311,0.4291,0.4329,MARCS
10709.779227170151,108.98288658985473,5.701259284963273,1636148068921376768,Gaia DR3 5235322661471050624,5235322661471050624,1387042137,2016.0,170.40521611709147,0.012778099,-67.41675477917735,0.013287622,9.175752554283054,0.015252543,601.5884,43.946625,-33.22806420948254,0.017407574,-28.761113507578933,0.016817657,0.08078933,-0.030487923,-0.016909447,0.13054569,0.23612095,0.17151433,0.034869097,0.17059675,0.06847415,0.09193101,387,0,385,2,2.1625414,419.0653,0.0339529,0.54954934,31,false,1.3192464,,,,,,,,44,27,0.025017928,48,13,0,0.022721404,102.18886,0,0,1.0785607,0.20330106,0.07418825,0.09321602,0.15552808,-84.601845,-42.399723,28.674244,12.384551,false,406,38223.20902910255,12.625367,3027.493,14.231549,46,9714.53029890025,21.080696,460.82587,15.3699875,46,42648.76415177481,25.083775,1700.253,13.173129,1.3699346,0,0,0,0,0,2.1968584,1.1384382,1.0584202,48.151886,4.8577504,2,10,8,9,7.344283,,,849.5098,,3900.0,4.5,0.25,101,,,,12.737661,0.082984865,2,,VARIABLE,294.45015759072066,-6.036046523838308,219.17521925629563,-60.76139842079944,false,false,0,true,true,false,true,false,true,true,false,1.7308995E-13,8.6457566E-13,0.99296397,3749.3398,3748.202,3750.3918,4.7286,4.7269,4.73,-0.0194,-0.0255,-0.0159,108.6741,108.4968,108.8546,0.6531,0.65,0.6566,0.4475,0.4454,0.4499,0.2605,0.2592,0.2618,MARCS
7671.166022531956,112.11346328500333,5.719447585063098,1636148068921376768,Gaia DR3 5235001157395000576,5235001157395000576,210878111,2016.0,170.88159476213957,0.010031232,-68.25255405690308,0.010641414,8.919535359084419,0.012148073,734.2346,54.729523,52.21226221165326,0.01406654,-16.40732198603104,0.014648275,0.017848477,0.012351499,-0.17534234,0.07730851,0.19327702,0.11484727,0.10734455,0.2183546,-0.0764842,-0.004629201,346,346,345,1,-1.1331149,644.95953,0.07596667,7.2434115,31,false,1.5850354,,,,,,,,39,27,0.020325666,45,12,2,0.037503183,87.821686,0,0,0.95589733,,,,,,,,,false,355,3406533.80722632,651.1903,5231.2417,9.3565855,40,1930692.2545644515,594.70654,3246.4622,9.62426,40,2135771.780052109,622.21564,3432.5266,8.924008,1.1937249,0,0,0,0,0,0.7002516,0.26767445,0.43257713,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,294.9051151508355,-6.761607735829848,220.78330981073503,-61.10868854979434,false,false,0,true,true,false,false,false,true,true,false,1.0202512E-11,5.0961034E-11,1.0000273E-6,6104.9243,6096.2637,6117.183,4.3085,4.3041,4.315,-0.1568,-0.1668,-0.1449,111.8569,111.7051,112.0118,0.0307,0.0256,0.0382,0.0263,0.0219,0.0327,0.0141,0.0117,0.0176,MARCS
9375.285808128765,110.95367611935691,5.727929304040043,1636148068921376768,Gaia DR3 5235843726912200576,5235843726912200576,725325918,2016.0,174.45059059893555,0.021989556,-67.62042687703766,0.020656833,9.012770328801576,0.024767535,363.89453,85.10093,-84.41372908436277,0.029091075,-10.793071949870837,0.025299894,0.1882805,-0.098654635,-0.26860914,0.057779428,0.17098744,0.11354947,0.07957386,0.026480976,0.118081056,0.29593322,282,282,274,8,-2.0347986,1616.0074,0.20784833,47.630642,31,false,1.4831303,,,,,,,,32,24,0.04371435,33,13,16,0.008905597,122.27429,0,0,0.9123669,,,,,,,,,false,279,1.0079572753814621E8,36581.18,2755.3984,5.6787615,30,4.6244704367875986E7,31857.762,1451.5992,6.175887,31,7.779055929177059E7,83924.97,926.906,5.0205784,1.2305608,0,0,0,0,0,1.1553087,0.49712563,0.6581831,33.91147,0.12994629,1,16,0,14,938.85266,,0.025872016,908.8188,0.63041306,5000.0,3.0,0.0,222,8.913277,0.42740566,16,4.78889,0.0055102,16,,NOT_AVAILABLE,295.9911192662332,-5.746391449482361,221.39501418322402,-59.6579281677677,false,false,0,true,true,false,false,false,true,true,false,1.0251133E-13,5.120389E-13,0.99995166,4811.329,4806.7563,4814.2773,2.4518,2.4488,2.4577,-0.2182,-0.2195,-0.2168,110.2392,109.4747,110.6497,0.0392,0.0342,0.0424,0.0308,0.0269,0.0334,0.0162,0.0141,0.0176,MARCS
10878.865274961425,107.34176103048777,5.734326088033823,1636148068921376768,Gaia DR3 5236642762628359424,5236642762628359424,372485720,2016.0,172.5998017292797,1.1079558,-67.18532772995242,1.9001405,9.31603870106039,1.1934038,7.806275,19.853504,-16.62888528305088,1.6423789,-10.846280763024767,2.484949,-0.1358561,-0.57029206,0.7149323,0.19272913,0.049185816,0.20271286,-0.081468925,-0.40588757,0.0568291,-0.019297289,124,0,114,10,2.4375365,153.42856,2.3873236,1.350363,95,false,,1.7143717,0.22587088,-0.122269735,0.04715541,0.11716731,-0.063120596,0.033500392,15,12,3.4470704,20,7,8,0.37702334,82.59362,13,26,1.1671057,0.39998862,0.35641083,0.052816298,0.33130834,-75.5113,80.64346,28.298918,-5.48902,true,143,121.98239460261179,2.9738476,41.018375,20.471624,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,295.1791211035248,-5.541403891623979,219.8407865702745,-59.94758662293854,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,
9507.891852198789,110.92768734659641,5.776019103227743,1636148068921376768,Gaia DR3 5236583870032913792,5236583870032913792,1367778236,2016.0,172.69947852071004,0.014112957,-67.5642687926242,0.014004081,9.014881892159838,0.01676465,537.7316,49.384304,-20.063306807859675,0.019147217,-45.12508482191423,0.020000633,0.112063535,-0.21905813,-0.068171345,0.08937113,0.042081267,0.09026356,0.1112951,-0.047998425,-0.12770368,0.27893016,313,0,312,1,4.1644287,396.03012,0.03758443,0.6448359,31,false,1.3251909,,,,,,,,37,25,0.03073766,41,11,0,0.018345956,73.863495,2,0,1.171541,0.10586922,0.10902934,0.017156312,0.19857621,-87.22467,-33.129642,30.519531,16.856224,false,329,43102.46473856219,17.9348,2403.2866,14.101111,35,12313.176013826162,212.99153,57.81064,15.112617,39,50172.17945750044,304.03748,165.01971,12.996738,1.4496933,11,20,15,23,0,2.115878,1.0115051,1.104373,-12.942099,4.8995895,2,5,4,4,6.4175477,,,786.38684,,3800.0,4.5,-0.25,101,,,,,,,,NOT_AVAILABLE,295.3334472695581,-5.889952836223827,220.48761178095663,-60.14952658192087,false,false,0,true,true,false,false,false,true,true,false,1.1961469E-13,5.974694E-13,0.9982583,3769.0256,3767.0522,3771.0996,4.7008,4.6967,4.7036,-0.0299,-0.0411,-0.0191,110.6844,110.4826,110.9024,0.6186,0.6133,0.6238,0.4255,0.4219,0.4291,0.2463,0.2443,0.2484,MARCS
11069.257116767105,108.0920764789957,5.800911052699283,1636148068921376768,Gaia DR3 5856128813649368576,5856128813649368576,755251520,2016.0,182.12680346926055,1.4552059,-69.58188472284357,1.5327852,9.251371909709947,1.9051023,4.8561025,10.174956,-8.54627170687585,1.9523131,5.521863178112027,1.8173062,0.17849879,-0.11651728,0.17428167,-0.14918682,0.19909148,-0.10285947,0.013773314,0.03414853,-0.021412672,0.11874818,126,0,123,3,30.776142,1591.3021,8.89403,44.619568,95,false,,1.4152788,0.40469778,0.1224827,-0.15934537,-0.36116627,-0.18780999,-0.15360431,15,14,2.7874515,21,8,7,0.25496888,128.70883,21,9,3.5780592,0.20281222,0.23857997,0.22936803,0.070048824,-168.69609,-46.535374,8.610984,27.343557,false,167,136.28990778587055,2.4389331,55.880955,20.351208,17,112.59982198963237,5.9488792,18.927906,20.209698,16,275.1367535634206,9.952202,27.645817,18.649023,2.8449397,0,17,0,16,0,1.5606747,-0.14151001,1.7021847,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,299.17865906150365,-7.023583131112753,227.81340682145662,-58.725316166024825,false,false,0,false,false,false,false,false,false,false,false,1.5836585E-9,1.1929039E-7,0.9999861,,,,,,,,,,,,,,,,,,,,,,
7255.954677969343,112.44601214125248,5.810139186241581,1636148068921376768,Gaia DR3 5235029366722019328,5235029366722019328,513738320,2016.0,173.19189147344687,1.5600133,-68.1800832819635,1.482751,8.893156644308734,1.7865008,4.977975,11.999348,-11.771492757272588,1.8530414,2.3272929710396713,1.7337652,-0.21200743,-0.24190357,-0.41284436,-0.074489795,0.45717925,0.04504445,-0.122624226,2.9199565E-4,0.12959044,0.043351844,120,0,115,5,7.1349,299.63794,6.6185412,8.549184,95,false,,1.0937338,0.40134954,-0.057811376,-0.08313945,-0.047896344,-0.26476556,0.18720075,14,13,2.6908875,20,5,1,0.07001375,90.945625,0,25,1.5167694,0.3706852,0.1207685,0.17575729,0.34690547,-147.48384,17.211115,-52.494205,17.608355,false,139,106.8361301960866,2.2892632,46.668346,20.615572,11,60.53349892203467,17.275633,3.5039816,20.883553,10,205.50340864909268,11.509536,17.855057,18.965847,2.49014,0,11,0,10,0,1.9177055,0.26798058,1.649725,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,295.69996317526574,-6.419891345873878,221.70207169978937,-60.37477985090368,false,false,0,false,false,false,false,false,false,false,false,6.2714745E-10,8.084827E-9,0.99999475,,,,,,,,,,,,,,,,,,,,,,
8600.108266890866,111.70046141261783,5.814790872279408,1636148068921376768,Gaia DR3 5235463605118730752,5235463605118730752,1142092291,2016.0,179.07750604596166,0.013694389,-68.88585781408472,0.0116372015,8.952514495943154,0.01491338,600.30084,88.08747,-75.60851502517043,0.017040864,-45.19684769124308,0.015590576,0.12656602,-0.27499634,-0.35778454,0.0076397485,-0.06657855,0.06362891,0.03325361,0.1635513,0.15239596,0.20698632,431,0,431,0,6.5625916,602.5635,0.0723763,3.0207515,31,false,1.3065156,,,,,,,,49,27,0.025519783,56,21,0,0.010297426,94.82378,0,0,1.2322171,0.0510578,0.14917555,0.09153913,0.18442889,-156.39001,-30.407743,14.866817,7.756034,false,463,51088.31122414606,18.736324,2726.6987,13.916563,49,12121.68670429237,20.763428,583.79987,15.129635,51,58908.72354763221,49.74631,1184.1827,12.822447,1.3903456,0,1,0,1,0,2.307188,1.2130718,1.0941162,53.60194,1.4923701,2,26,10,19,16.501837,,,986.20294,,3600.0,4.5,0.0,101,,,,12.329205,0.028292561,16,,NOT_AVAILABLE,297.9765748176997,-6.546156499284528,225.43967608973887,-59.114356943575274,false,false,0,true,true,false,false,false,true,true,false,1.7308995E-13,8.6457566E-13,0.99296397,3640.9417,3636.4133,3652.1523,4.5321,4.524,4.5489,-0.2301,-0.2646,-0.1457,111.3762,111.1743,111.6013,0.6382,0.6348,0.6417,0.4312,0.4289,0.4336,0.2584,0.257,0.2598,MARCS
11013.287448588937,108.68875151948589,5.8153070693258995,1636148068921376768,Gaia DR3 5854680344522594176,5854680344522594176,1558257948,2016.0,180.2603883374517,0.036443744,-72.30503340642417,0.0345066,9.200584108473437,0.043582365,211.10796,58.763916,58.34070987095796,0.048392944,-7.0398515080482165,0.045656484,0.0011100605,-0.29122728,-0.4128821,-0.088804685,0.014389486,0.021797122,0.16355763,0.41529003,0.19439241,0.18111217,344,0,344,0,-0.2150459,849.3129,0.32444778,16.163408,95,false,,1.2513294,0.010588306,0.11413509,-0.024047745,-0.13996203,-0.16841243,0.0020066903,40,25,0.074023195,45,12,0,0.009320226,105.57082,0,28,0.9907571,0.04522464,0.031702593,0.09476116,0.3304148,-122.46751,89.034424,25.40032,7.707074,false,349,11826.632146276752,10.874809,1087.5255,15.505214,0,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,299.07391734848716,-9.811826350491835,231.36166790382964,-60.87087524391256,false,false,0,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,
9292.685577652945,104.80472080571258,5.8298133467138396,1636148068921376768,Gaia DR3 5235128047906547968,5235128047906547968,997744581,2016.0,172.3367214617476,0.014589322,-67.63954181885958,0.015224417,9.541554925314902,0.01738218,548.9274,39.1654,-39.12224222646632,0.019261139,-1.8381822989658796,0.021485228,0.16132331,-0.118749544,-0.19516043,0.0683063,0.06584757,0.09663511,-0.044070754,0.17538796,0.013939791,0.3640729,400,0,399,1,2.4261744,515.7371,0.07560101,2.3486187,31,false,1.2346109,,,,,,,,46,28,0.033131003,52,19,0,0.002631055,161.74771,0,0,1.0867922,0.10339404,0.19233204,0.09126544,0.20489207,-83.94254,-49.821873,45.976147,19.659441,false,446,32895.430606645765,17.065548,1927.593,14.394528,47,4658.378334915085,18.49171,251.91711,16.167955,46,45237.9024056246,44.760612,1010.66315,13.109139,1.516815,0,36,0,35,0,3.058816,1.773427,1.285389,13.886454,2.3178947,2,20,6,16,11.64338,,,865.0852,,3400.0,4.5,0.75,101,,,,12.525888,0.12918463,15,,NOT_AVAILABLE,295.22490834285463,-6.00448579897928,220.43887761610472,-60.30504639361966,false,false,0,true,true,false,false,false,false,true,false,1.0615666E-13,5.3024723E-13,0.9995907,3367.7322,3364.4744,3373.3313,4.3882,4.383,4.4008,0.1806,0.1745,0.1928,104.4732,103.8403,104.9317,1.1424,1.1315,1.1499,0.7088,0.7018,0.7136,0.4983,0.4938,0.5016,MARCS
10776.849418723745,106.4879331710862,5.838335493435395,1636148068921376768,Gaia DR3 5231130739014717696,5231130739014717696,93443564,2016.0,164.5871635156883,0.03355952,-70.85145848223738,0.031209033,9.3907353652303,0.03620287,259.392,26.43466,-25.985700108530448,0.04435696,4.851248773362762,0.04073233,-0.11258075,0.110863686,-0.14428426,0.16697425,-6.9507794E-4,0.1538147,-0.04318688,0.20546994,0.099250615,-0.095117465,386,0,384,2,2.318395,465.20752,0.14529006,1.7542994,31,false,1.2646691,,,,,,,,44,28,0.063301094,47,15,0,0.007851138,143.93188,0,0,1.0844752,0.131293,0.091759466,0.011462512,0.25308433,-95.81683,26.796932,-54.78944,22.940687,false,410,6119.096704437425,3.3123057,1847.3828,16.220648,32,1111.16578347,9.285169,119.671036,17.724094,31,7886.195361810495,23.791912,331.4654,15.005727,1.4703741,0,26,0,24,0,2.7183676,1.5034466,1.214921,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,293.8546171835146,-9.999994301021394,223.08738158401664,-64.34224323943751,false,false,0,true,false,false,false,false,true,true,false,1.2558466E-13,7.602569E-12,0.9976672,3389.9446,3387.4873,3392.4487,4.9727,4.9683,4.9748,-0.3247,-0.3324,-0.3195,107.2096,106.841,107.5755,0.9137,0.9,0.9269,0.5883,0.5794,0.5969,0.3742,0.3688,0.3795,MARCS
10678.99762378117,109.71226488380292,5.858682869002852,1636148068921376768,Gaia DR3 5859466862256516736,5859466862256516736,33226912,2016.0,180.4062013547519,1.1580831,-68.56676966005286,0.7527228,9.114751218189758,1.1554633,7.888395,22.265457,-3.621604500278161,1.8747841,21.968946361422322,1.3269821,-0.1339144,0.28335738,0.13374099,0.01694797,0.072173476,-0.07631389,0.16015662,0.12590323,0.28599325,-0.16551979,221,0,214,7,8.933504,506.36618,6.0410066,11.261244,95,false,,1.0340554,0.26390392,-0.120699145,-0.035684112,-0.1736986,-0.027563414,-0.20938699,26,18,2.6318202,30,8,0,0.3088318,15.326757,15,0,1.466747,0.103015356,0.28791338,0.18968126,0.38468736,-10.5927725,6.978252,-15.923963,3.6622107,false,249,116.54647410799404,2.0082455,58.033978,20.521118,12,71.87236079615161,7.4155536,9.69211,20.697138,11,115.43288022059846,5.319187,21.701225,19.592072,1.6071292,0,0,0,1,0,1.1050663,0.17601967,0.92904663,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,298.3862487796429,-6.135774197041927,225.56185545450924,-58.53972745006887,false,false,0,false,false,false,false,false,false,false,false,2.5277826E-8,1.0256852E-8,0.99998975,,,,,,,,,,,,,,,,,,,,,,
9708.095903993215,105.06290323718657,5.874080806609004,1636148068921376768,Gaia DR3 5855892624824190336,5855892624824190336,749888184,2016.0,181.2878852185742,0.012336134,-70.07075712449064,0.012341072,9.518107430768715,0.014354028,663.0966,39.805634,-39.20129044457909,0.01451322,-6.909933838779063,0.016749373,0.1475895,-0.008875781,-0.25287503,0.062794164,0.052145977,0.070217736,-0.086482376,0.17246392,0.20321535,0.27411845,413,338,412,1,4.4647913,980.5289,0.12313054,15.998114,31,false,1.301016,,,,,,,,48,27,0.024907678,57,22,0,0.012813192,131.77968,0,0,1.1596435,,,,,,,,,false,462,139273.86990227405,157.78766,882.66644,12.827693,52,32556.163949796337,162.0862,200.8571,14.056959,51,162087.19667576838,410.52448,394.82956,11.723524,1.3975583,0,2,0,0,0,2.333435,1.2292662,1.1041689,10.906112,18.023487,1,13,5,12,25.479155,39.70035,0.0,907.24,200.64487,3400.0,3.5,-1.5,111,,,,11.193751,0.01610023,8,,NOT_AVAILABLE,298.97694455934356,-7.5552343603612275,228.18884309077856,-59.259434931931025,false,false,0,true,true,false,false,false,false,true,false,1.0202512E-11,5.0961034E-11,1.0000273E-6,3592.0466,3591.0825,3594.9504,4.0011,4.0002,4.0102,-0.5815,-0.5849,-0.5679,104.3899,104.1937,104.543,0.6635,0.6605,0.6671,0.4464,0.4443,0.4489,0.2701,0.2689,0.2716,MARCS
11015.10147001508,109.07918969515461,5.877563689069847,1636148068921376768,Gaia DR3 5854680344522594048,5854680344522594048,766863798,2016.0,180.26144734147775,0.045944944,-72.30543306416875,0.047955833,9.167651527250214,0.055727683,164.50803,54.848255,53.95130634988379,0.05985582,-9.878640372468743,0.061058044,-0.03730717,-0.14009008,-0.2166687,0.011107635,0.04153797,0.0653525,0.2136743,0.27130342,0.15173067,0.06812799,362,0,361,1,90.84147,11792.81,0.5949767,338.05637,31,false,1.328605,,,,,,,,42,26,0.08832091,45,12,0,0.016526705,128.66559,0,0,5.91046,0.103470095,0.06342764,0.1271234,0.29021975,-116.94098,73.29531,19.514292,6.0851464,false,368,103623.20513900915,48.9646,2116.2883,13.148725,37,28118.50935213383,45.434395,618.8816,14.216062,43,117692.84476580113,490.10315,240.13893,12.07102,1.4071304,6,25,0,21,0,2.1450415,1.067337,1.0777044,38.88602,1.8459171,1,9,7,8,18.139603,1.7006123,0.06277556,906.3856,13.477264,3800.0,4.5,0.0,101,,,,11.596596,0.01635086,2,,NOT_AVAILABLE,299.07431750847695,-9.812154764020788,231.36271996076837,-60.8708425908628,false,false,0,true,true,false,false,false,true,true,false,1.0202512E-11,5.0961034E-11,1.0000273E-6,3846.4734,3844.1323,3849.8684,4.4786,4.4747,4.4912,-0.0033,-0.016,0.0044,105.3218,103.2045,105.7916,0.702,0.6978,0.7072,0.4866,0.4836,0.4903,0.2775,0.2759,0.2795,MARCS
